Theta1: 0;Theta2: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.553;84.786;84.046;85.28;83.882;84.786;86.266;83.717;84.211;83.388;83.553;83.141;84.868;81.908;82.977;83.964;84.046;84.786;86.431;83.799;85.115;84.046;83.882;83.224;84.128;83.059;84.293;84.539;84.046;81.497;83.635;84.375;84.704;83.964;83.059;84.951;84.539;82.812;84.868;84.211;84.211;83.553;83.882;83.882;85.362;83.964;83.882;84.457;84.128;85.28;83.141;84.539;83.717;84.622;83.964;83.388;83.47;84.622;84.539;84.128;82.812;81.908;83.059;84.539;82.401;84.211;85.115;83.717;85.938;85.773;85.197;83.964;84.704;83.882;83.882;84.293;85.444;84.211;84.951;83.224;82.812;83.799;84.622;82.812;84.211;85.033;83.141;85.033;84.375;84.786;84.293;83.717;82.319;82.812;84.704;84.868;84.539;86.842;82.566;83.717
KNN;91.365;93.339;92.352;91.941;92.27;93.257;93.503;93.01;91.694;92.681;92.516;90.296;91.694;91.53;91.776;92.023;91.036;92.845;92.845;91.941;91.859;92.681;91.036;91.941;92.352;90.378;92.845;93.421;91.941;92.599;92.928;92.599;92.27;92.599;90.049;92.681;93.257;91.53;92.763;91.365;91.776;91.283;92.188;92.023;93.092;90.789;92.105;92.845;92.27;92.023;92.105;92.434;92.681;93.257;92.681;92.023;92.352;91.941;91.036;93.339;92.516;92.681;91.776;92.352;91.859;93.092;92.27;92.023;92.681;92.352;93.339;91.694;92.681;92.023;91.776;92.434;92.681;91.859;92.105;91.941;92.023;93.092;92.516;91.283;92.434;92.352;90.789;93.174;92.188;93.174;92.105;92.188;90.049;91.776;92.681;93.174;91.694;94.079;90.543;92.434
GNB;89.309;91.201;91.283;90.543;91.283;90.378;91.776;90.461;89.391;89.145;90.872;90.132;91.118;89.72;90.543;90.872;88.076;90.872;92.27;90.132;91.036;92.105;91.118;91.036;91.036;89.391;91.776;92.105;89.885;90.707;90.789;89.638;89.391;91.447;88.734;90.707;91.941;90.049;90.707;89.803;90.296;90.707;90.543;90.543;91.365;90.543;90.625;91.612;90.296;91.365;91.118;92.681;92.105;91.53;90.789;91.036;90.214;89.885;90.049;91.447;91.612;91.53;89.803;90.707;90.707;92.763;90.789;90.625;91.283;91.53;91.776;91.118;91.53;91.941;92.023;91.201;91.694;91.118;91.036;90.378;92.105;91.612;91.201;89.391;90.461;90.707;89.556;92.352;90.461;92.023;90.296;90.707;89.227;90.625;91.201;92.516;89.391;91.859;88.405;90.872
SVM;90.049;92.763;90.296;90.954;91.776;91.283;92.434;89.556;90.214;91.118;91.201;90.789;91.447;89.803;89.474;90.954;89.309;91.201;92.763;92.27;91.447;92.27;89.967;90.789;90.872;89.885;92.27;92.599;91.283;91.201;91.776;91.201;90.872;91.776;89.391;91.118;92.023;89.474;91.776;91.365;90.789;90.132;91.201;91.941;91.859;90.296;91.365;91.612;92.105;90.543;89.474;91.859;92.105;91.694;91.365;92.188;91.447;90.461;89.391;91.447;90.954;91.859;90.954;89.474;91.201;92.352;90.132;90.296;90.954;92.188;92.27;91.201;91.53;92.27;91.941;91.941;91.53;92.516;91.283;90.132;90.625;92.105;91.694;90.132;90.872;90.954;88.98;91.859;90.954;92.188;91.447;91.859;89.72;90.378;90.954;91.118;89.556;92.681;89.556;91.53
Theta1: 0.273181969877;Theta2: 5.19045742767;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.635;85.609;84.211;84.704;83.059;82.977;85.362;84.539;82.484;83.964;83.799;84.128;85.115;83.388;82.648;83.964;81.497;85.773;83.882;84.293;83.882;84.951;82.155;85.28;84.375;83.799;83.553;85.526;82.566;84.128;84.539;83.388;83.799;85.444;81.743;84.211;82.401;83.224;83.964;81.743;82.155;83.964;81.908;83.141;86.102;83.306;85.855;84.622;84.539;84.046;84.704;85.197;84.539;84.786;84.704;84.786;83.47;85.28;83.717;84.211;83.964;83.882;82.155;84.786;82.566;85.362;83.306;83.224;83.141;85.115;84.786;84.211;83.635;83.47;84.128;85.773;85.033;86.595;83.059;82.977;83.141;84.457;83.635;83.388;84.951;82.977;83.553;85.362;83.47;84.622;83.553;84.951;81.908;84.951;85.28;85.855;83.306;84.951;83.388;84.622
KNN;91.859;93.092;92.845;92.27;91.859;92.928;92.681;92.845;92.516;91.941;92.105;91.694;92.516;91.201;90.625;92.023;90.543;92.681;93.257;92.434;92.023;92.599;92.434;92.27;92.352;91.859;92.434;94.655;91.941;92.27;92.188;92.599;92.188;93.01;90.625;92.516;92.845;91.201;92.763;91.201;91.612;92.105;92.434;92.681;92.845;91.612;92.105;92.188;92.928;91.941;91.941;91.365;92.681;92.516;92.188;92.928;91.859;92.27;91.036;91.776;92.105;91.694;91.941;92.352;91.859;92.763;92.105;92.352;92.516;92.434;93.01;91.694;92.845;92.845;92.845;93.503;92.681;92.27;91.776;91.776;91.694;93.01;92.023;91.118;91.941;92.023;91.118;93.174;92.27;92.434;91.201;93.174;91.118;92.188;92.599;92.928;91.776;93.421;91.694;92.27
GNB;90.214;91.201;91.447;90.707;91.283;90.214;91.859;90.461;88.98;89.885;90.296;90.707;91.283;89.885;89.556;90.296;88.98;91.612;92.27;91.283;91.53;91.201;90.954;90.378;91.447;88.98;91.859;91.612;90.132;91.036;90.707;90.049;90.296;90.625;89.474;90.461;91.694;90.461;91.118;90.049;90.707;90.707;91.283;91.447;92.023;90.954;91.53;92.27;91.036;91.447;90.461;92.105;91.612;91.118;89.803;91.447;90.543;89.803;90.132;91.53;91.447;90.789;90.214;90.789;90.543;92.27;90.049;90.707;92.023;91.201;92.188;91.859;91.118;91.859;91.447;91.941;92.105;90.789;91.694;90.132;92.188;91.201;90.214;89.556;91.036;90.049;89.885;92.188;90.378;92.763;91.283;90.132;88.98;91.036;90.954;92.023;90.296;92.188;89.227;91.694
SVM;91.612;92.023;90.378;91.612;91.53;91.365;91.612;90.954;91.036;90.789;91.776;90.789;90.789;90.132;91.201;90.789;89.062;91.612;92.599;91.118;91.612;91.941;90.872;91.694;91.694;90.214;92.188;92.763;90.543;91.201;91.941;91.201;91.036;90.872;89.885;91.776;92.023;89.227;91.859;90.954;91.694;90.954;92.188;92.023;91.776;91.118;90.872;91.036;91.118;91.036;90.461;90.789;91.859;91.941;89.885;91.365;92.023;90.625;90.296;91.118;91.201;90.954;89.803;90.707;90.296;92.105;89.72;91.201;91.53;90.707;92.516;91.201;91.612;90.789;91.694;92.352;91.776;92.352;91.365;90.132;90.954;91.776;91.036;89.967;91.201;90.378;89.391;91.941;91.201;92.105;91.447;90.707;90.543;90.461;92.105;92.188;89.638;91.694;89.309;92.763
Theta1: 0.273181969877;Theta2: 5.46363939755;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.635;82.484;82.155;84.128;82.977;84.211;86.102;84.457;84.211;83.635;83.553;85.362;83.882;83.306;83.635;82.977;82.484;85.444;84.046;85.609;84.622;85.362;83.224;84.786;82.73;82.895;84.786;84.951;83.964;84.375;83.306;84.539;84.128;85.526;83.306;84.128;85.526;83.47;84.046;82.566;82.895;83.141;84.293;84.211;83.717;84.293;85.197;84.128;84.375;85.115;83.306;84.128;84.211;83.553;83.553;83.47;83.553;84.457;84.211;83.635;85.773;82.319;83.141;85.28;83.306;85.115;82.977;83.717;85.115;84.457;84.293;85.197;83.553;84.786;84.293;85.609;84.622;85.033;83.799;84.539;83.47;85.362;83.141;84.211;84.211;84.622;84.128;84.293;84.375;84.868;83.882;84.539;82.895;83.059;84.868;83.635;83.141;85.855;83.059;84.539
KNN;91.283;93.339;92.845;92.763;92.434;92.599;92.928;92.352;92.188;92.845;92.27;91.118;92.599;91.283;91.612;91.776;91.118;92.27;93.092;92.188;92.599;92.681;92.023;91.941;92.188;91.941;92.023;94.572;91.694;91.776;92.599;92.27;92.023;92.599;90.625;91.776;93.421;91.53;92.105;91.447;92.516;91.694;92.599;92.27;93.01;91.859;92.352;92.352;93.01;92.352;92.352;92.845;93.092;92.599;91.118;93.01;92.27;91.859;91.201;93.339;92.516;92.27;92.352;91.941;92.023;93.257;91.694;92.681;92.516;92.763;92.763;92.023;93.092;93.586;92.188;93.257;93.421;92.763;93.092;92.681;91.941;92.188;91.694;91.447;92.27;92.023;90.543;93.01;92.434;92.763;92.023;92.352;90.543;92.27;93.503;92.27;91.447;92.845;90.872;92.352
GNB;90.049;91.694;90.954;91.118;91.776;90.625;91.53;89.885;89.803;91.118;89.474;90.378;91.612;90.049;88.98;89.967;88.651;90.872;91.283;91.118;92.023;91.365;90.625;90.378;90.461;89.474;90.789;91.447;90.214;90.543;90.954;90.789;89.556;91.118;89.227;91.118;91.941;90.049;90.461;89.309;91.447;90.707;91.201;90.132;91.776;89.967;90.296;92.352;90.872;91.447;89.967;91.859;90.954;90.461;89.638;91.118;90.214;89.967;90.789;91.365;91.859;91.036;90.707;90.707;91.118;90.707;91.118;91.036;92.516;91.036;90.954;91.776;91.036;91.694;91.53;91.365;91.941;91.201;91.283;90.132;91.776;91.201;90.625;90.296;89.885;90.049;90.132;91.694;91.447;92.599;91.859;90.378;88.898;91.447;91.612;91.694;90.625;92.188;89.062;91.118
SVM;91.201;91.53;90.625;92.599;91.201;90.543;92.681;91.036;91.036;91.694;91.283;91.118;90.954;90.461;90.214;89.638;89.391;92.023;92.516;91.859;91.776;90.543;91.283;91.694;91.201;89.062;91.694;92.928;90.132;89.967;91.283;91.201;92.516;90.132;89.062;91.53;92.599;91.283;91.201;90.707;91.859;90.378;92.105;91.941;91.612;91.283;91.201;91.447;92.105;91.612;91.283;91.612;91.859;91.612;89.803;91.612;91.694;90.625;90.132;91.447;91.694;90.461;90.214;90.049;90.543;91.447;91.201;90.543;91.776;91.365;91.776;91.859;91.694;91.447;90.954;92.516;92.105;92.681;90.872;91.612;90.461;91.612;89.885;91.118;91.118;91.612;89.474;91.859;90.707;92.516;91.612;90.872;90.132;90.625;91.612;91.201;90.707;91.941;89.803;92.105
Theta1: 0.273181969877;Theta2: 5.73682136742;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;84.704;86.02;83.882;86.513;83.964;85.197;84.211;83.799;84.951;85.444;84.539;85.115;83.224;84.211;83.059;84.951;82.895;85.855;84.868;86.431;85.033;86.184;83.964;84.128;84.951;83.717;85.938;86.595;83.717;83.635;86.431;85.197;84.457;85.115;83.799;84.293;85.691;83.224;84.375;83.799;84.046;83.306;86.349;84.375;86.02;83.553;83.882;85.444;87.253;85.609;84.951;85.28;85.197;86.76;83.964;86.595;84.375;85.033;83.964;84.951;85.362;84.951;84.457;84.457;83.47;85.362;84.868;85.526;85.28;84.786;86.349;85.938;84.457;85.28;82.977;85.691;85.609;84.786;86.266;85.526;86.184;84.622;83.141;84.293;84.375;84.622;84.046;84.211;84.375;85.691;85.033;84.951;82.566;84.046;85.773;86.102;85.28;86.02;82.895;85.609
KNN;92.352;93.174;93.092;92.763;93.092;92.845;94.079;92.599;92.27;92.845;91.53;91.694;93.092;91.941;91.447;93.092;90.872;92.599;93.01;92.516;93.174;93.668;92.105;92.434;92.599;91.365;93.339;93.586;92.352;92.352;93.586;92.27;92.516;92.599;91.53;92.023;94.161;92.434;92.516;92.352;93.01;92.188;92.188;92.599;93.257;92.188;92.516;92.599;93.01;92.105;92.188;92.434;93.092;93.092;93.092;93.339;92.599;92.352;91.365;93.914;92.845;92.188;91.776;92.105;92.352;93.668;91.941;92.845;92.928;92.105;93.174;91.941;93.503;93.503;92.599;93.668;93.832;93.092;92.845;92.434;92.352;91.859;92.27;91.776;91.776;92.27;91.941;92.188;93.01;93.832;91.941;92.516;91.201;92.434;93.421;92.845;92.105;93.174;90.296;92.763
GNB;90.378;92.023;90.954;91.776;91.447;90.872;92.434;91.118;90.049;90.214;90.872;91.447;91.447;90.132;90.378;89.638;89.145;91.447;91.283;91.859;92.763;92.023;92.188;90.378;91.941;88.98;91.283;91.941;90.543;90.789;91.53;90.625;90.625;92.023;88.98;91.036;92.763;91.612;90.461;89.967;91.941;91.036;91.118;90.461;91.941;91.53;90.707;91.941;91.118;90.707;90.954;92.352;91.283;91.859;89.803;91.365;90.789;90.707;91.118;92.599;91.365;90.625;90.132;90.789;91.447;91.776;90.954;91.283;91.036;91.53;92.352;91.941;91.612;92.516;91.365;92.023;92.599;92.105;91.694;90.789;91.694;91.447;90.625;91.118;90.132;90.789;90.049;91.859;91.694;92.599;92.105;90.954;90.049;91.036;91.612;91.776;90.296;92.516;89.556;91.859
SVM;90.954;92.763;91.283;92.516;91.036;92.352;92.023;91.283;91.283;91.776;91.694;92.188;92.352;90.872;91.365;92.105;90.296;91.694;92.188;92.023;91.776;92.27;91.365;91.612;91.859;89.638;91.941;93.01;91.694;90.789;92.023;90.789;91.118;91.694;90.954;91.941;93.586;91.283;91.941;92.023;93.01;90.625;93.174;91.776;92.681;92.105;92.188;91.612;91.53;90.789;90.872;92.599;91.283;91.53;91.694;92.27;92.188;90.872;91.283;92.599;91.036;91.036;91.694;89.967;91.776;91.776;91.365;91.447;91.694;91.53;92.105;92.27;91.776;91.941;92.105;92.023;90.954;92.516;91.612;90.789;92.27;92.188;91.201;90.789;91.036;92.023;88.98;91.941;91.53;93.914;92.105;91.036;90.296;91.612;92.188;92.023;90.872;91.776;90.214;92.763
Theta1: 0.273181969877;Theta2: 6.0100033373;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;82.812;84.951;85.444;84.457;84.457;84.951;86.102;83.799;85.362;84.128;83.224;82.895;86.349;83.717;82.648;84.293;82.73;85.362;84.951;84.704;85.362;86.595;82.977;84.128;83.882;83.553;84.704;86.02;83.224;82.812;84.704;84.622;84.128;84.293;83.306;84.211;86.595;83.553;84.704;83.306;83.306;84.539;85.855;85.691;85.362;84.457;84.951;83.47;83.964;83.964;84.293;84.868;83.964;84.293;84.128;85.609;84.128;84.868;85.115;84.046;87.007;84.293;83.553;84.622;83.47;84.211;85.115;85.444;84.539;85.362;85.197;85.115;84.868;84.539;83.388;86.431;85.28;84.622;86.02;85.115;84.951;85.197;85.033;84.868;85.115;84.211;83.141;86.76;83.799;86.842;84.211;85.526;82.319;84.951;85.938;84.868;84.539;84.868;83.717;85.938
KNN;92.023;93.586;92.516;92.763;92.352;93.586;93.668;93.257;93.092;92.681;91.447;91.941;92.188;91.776;90.789;91.447;90.378;93.01;92.681;92.105;93.503;92.763;91.859;92.188;92.763;91.53;92.845;93.586;91.447;92.928;92.681;92.434;91.694;93.174;90.954;92.434;93.503;92.352;92.434;92.105;92.928;92.27;92.599;92.105;92.845;91.53;92.681;91.859;93.01;92.188;91.447;91.612;93.339;92.599;92.352;92.763;92.352;90.954;90.872;93.092;93.092;92.845;91.036;92.27;91.941;93.914;92.105;92.188;93.339;92.681;93.01;92.105;92.434;93.339;92.599;93.421;93.832;92.681;92.516;92.023;91.941;92.352;91.776;90.954;91.201;92.599;91.612;92.845;93.01;93.421;92.845;92.27;90.049;92.516;92.928;93.01;91.776;93.174;91.283;93.257
GNB;90.543;91.365;90.049;90.789;90.872;90.543;92.434;90.378;89.391;90.214;89.638;90.296;90.954;90.378;90.132;89.72;88.98;90.625;91.036;90.954;91.612;91.859;90.543;91.201;90.049;87.911;90.954;91.859;88.734;90.789;91.118;90.543;89.474;91.612;89.309;90.132;91.941;90.378;90.049;90.049;89.803;89.967;91.612;90.625;92.434;90.872;91.941;91.941;90.543;90.872;89.967;90.872;91.694;91.941;89.885;91.694;90.543;88.898;90.378;91.694;90.872;90.954;89.556;90.296;90.543;91.365;90.707;91.118;91.118;91.612;90.461;90.461;90.789;92.105;91.201;91.201;92.023;91.612;91.365;90.954;92.105;92.105;90.132;87.664;89.967;90.049;89.638;91.694;89.556;92.023;91.694;90.049;88.322;91.283;91.118;91.776;89.556;91.776;88.569;90.872
SVM;91.859;92.352;91.447;92.27;90.296;90.789;92.188;89.967;90.789;91.941;90.707;91.53;91.201;90.378;90.461;91.118;89.72;90.049;91.859;91.447;91.941;92.27;90.214;91.941;91.201;89.145;92.188;91.694;91.118;92.105;91.941;91.365;90.707;90.625;88.734;91.859;93.339;91.201;91.201;92.023;91.283;90.625;92.434;91.283;92.599;90.872;91.201;92.352;91.201;91.447;89.72;91.859;91.612;91.365;91.036;91.941;91.447;88.898;90.214;91.283;90.954;91.201;89.72;90.049;91.118;91.53;91.447;90.296;90.707;92.105;91.53;90.954;91.447;91.036;91.694;91.941;90.789;92.516;91.447;91.447;90.461;91.036;90.378;89.967;90.049;91.365;89.967;93.01;90.543;92.681;90.872;90.872;88.651;91.776;92.105;91.776;90.625;92.023;88.98;91.776
Theta1: 0.273181969877;Theta2: 6.28318530718;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.882;84.539;85.526;83.059;83.882;85.28;86.184;84.539;83.882;84.375;82.73;83.799;84.046;83.717;84.704;84.457;83.717;85.938;85.115;83.964;84.293;86.431;82.484;83.306;83.799;80.757;84.211;85.115;84.622;83.224;84.951;84.046;82.566;83.964;83.964;85.691;84.128;84.128;83.47;80.839;84.211;83.553;86.102;83.059;85.362;83.141;84.786;83.306;85.197;84.457;83.882;84.293;83.964;85.773;82.73;85.033;83.635;83.717;83.635;83.964;83.964;83.141;82.072;83.059;81.086;84.046;83.964;84.128;83.882;85.115;84.786;84.293;84.622;84.046;83.141;85.609;85.197;86.349;82.895;82.237;84.211;84.622;84.293;84.293;83.553;84.293;82.484;86.102;83.553;84.211;84.128;83.717;81.743;84.457;86.02;83.635;83.388;86.02;82.73;84.375
KNN;91.694;93.997;92.681;92.023;91.941;92.928;93.997;92.352;92.27;93.586;91.365;91.365;92.516;92.188;91.859;92.681;90.214;92.763;92.27;91.612;92.188;93.174;91.53;92.681;92.188;90.296;91.941;93.75;91.859;92.27;92.928;92.516;91.612;93.092;91.036;92.023;93.339;92.188;92.845;91.612;92.763;92.599;92.681;92.599;92.434;91.941;92.845;92.105;92.434;92.188;91.859;92.188;93.339;93.174;91.941;92.599;92.105;90.872;90.132;93.092;92.599;91.53;91.694;92.27;91.201;92.928;91.859;92.105;93.75;92.763;92.928;91.776;92.845;93.75;92.516;93.503;93.174;92.516;93.092;92.516;92.105;91.941;92.023;90.789;91.694;92.023;91.776;94.079;92.516;93.421;92.27;91.694;90.132;91.612;92.681;93.75;91.118;92.928;91.365;92.188
GNB;89.309;91.201;90.049;90.214;91.283;90.461;91.201;91.612;88.898;90.543;89.062;90.049;90.872;90.296;89.556;90.296;88.322;91.201;90.543;89.556;91.447;91.447;90.132;90.214;90.461;87.993;90.625;91.53;89.474;90.214;91.036;89.967;89.885;91.118;88.405;89.391;92.105;90.132;89.638;89.227;90.707;89.803;91.694;90.214;91.201;88.98;90.461;91.859;89.638;90.214;91.201;90.954;90.954;91.694;89.309;91.776;88.898;89.391;89.885;90.954;91.201;90.378;89.72;90.461;89.967;90.707;90.132;90.214;91.201;91.283;92.105;90.214;91.118;91.036;90.872;91.118;91.118;91.036;90.872;89.556;90.707;90.461;89.803;88.651;90.132;89.885;89.638;91.859;90.132;91.53;90.543;89.967;87.829;90.049;91.612;91.612;88.734;92.105;88.076;89.638
SVM;91.118;91.941;90.461;91.283;89.309;91.118;91.036;90.954;90.296;92.105;89.885;91.201;91.365;90.707;89.638;90.214;88.487;91.118;91.447;90.707;90.872;91.365;90.378;91.283;90.625;87.336;91.201;92.681;91.694;90.625;91.941;91.694;90.954;91.201;89.72;90.707;92.516;89.638;90.214;90.625;90.296;89.72;92.023;89.474;92.27;90.461;91.365;91.776;91.118;90.378;90.296;89.556;90.954;90.378;90.461;91.036;89.967;88.651;89.391;90.872;90.543;90.543;89.227;90.461;91.53;91.859;90.954;90.296;90.707;91.53;92.27;91.283;91.365;91.201;90.543;92.188;91.283;92.352;91.036;90.214;90.461;90.954;90.954;89.556;90.132;91.365;89.474;92.516;90.132;91.612;91.447;90.707;89.062;90.296;90.789;91.612;89.474;92.023;89.145;91.283
Theta1: 0.546363939755;Theta2: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.224;86.76;84.622;84.622;85.526;84.868;85.691;83.717;85.773;85.362;84.375;84.211;84.868;82.812;82.895;84.457;82.155;85.28;85.115;84.786;85.526;87.5;83.388;83.717;82.73;82.072;84.868;85.773;85.033;83.635;84.786;85.033;84.128;85.033;83.635;84.293;84.786;83.059;83.635;84.539;84.622;81.826;84.293;84.622;86.924;83.799;85.197;84.211;84.704;84.293;85.28;83.964;83.635;84.951;85.444;84.375;83.553;83.635;84.704;84.293;85.938;84.622;82.648;84.211;82.484;84.622;85.691;84.868;84.128;84.539;84.951;84.786;85.444;84.293;83.553;85.691;85.115;85.115;85.033;84.211;85.362;83.224;84.868;83.388;85.033;85.28;83.964;84.539;82.73;85.28;84.704;84.375;83.635;84.868;86.595;84.293;84.128;85.773;83.635;84.868
KNN;91.694;93.503;92.763;92.681;92.105;93.421;94.161;92.928;92.681;92.763;90.789;91.447;92.27;91.859;90.872;91.447;90.707;92.599;92.928;92.352;93.421;92.928;91.694;92.352;92.599;91.694;92.845;93.421;91.941;92.516;92.928;92.352;92.105;92.763;90.954;92.352;93.503;92.352;92.599;92.188;92.763;92.434;92.845;92.023;92.599;91.612;92.352;92.023;93.092;92.599;91.365;91.53;93.257;92.928;91.859;92.681;92.599;91.365;90.625;93.01;92.681;91.941;91.365;91.694;91.694;93.503;91.859;92.352;93.092;92.681;93.421;92.352;92.681;93.668;92.27;93.339;93.832;92.188;92.516;92.023;92.27;92.188;91.776;91.447;91.365;92.352;91.694;93.01;93.092;93.257;92.188;91.53;89.803;92.27;92.352;93.257;91.612;93.503;90.954;92.845
GNB;90.214;91.776;90.872;90.625;90.954;90.707;92.599;90.707;88.816;89.885;89.803;89.72;91.201;90.872;90.049;89.638;88.898;90.954;90.625;90.625;91.694;91.941;90.543;91.283;90.049;88.158;91.036;91.612;88.898;90.872;90.872;90.132;89.227;92.105;89.062;90.625;92.188;90.378;90.214;89.803;90.378;90.378;92.023;89.638;92.516;90.049;91.447;91.447;90.214;90.954;89.967;90.789;92.188;92.023;89.638;90.954;90.707;89.556;90.132;92.105;90.707;91.612;89.062;89.967;90.296;91.447;90.543;91.118;91.612;91.53;90.789;90.461;90.789;91.53;89.967;91.118;91.776;91.118;90.872;91.118;92.27;91.612;90.214;86.76;89.967;90.049;90.049;91.612;90.461;92.516;91.776;90.214;88.158;90.954;91.283;92.023;89.556;92.599;88.816;91.118
SVM;91.694;91.859;91.283;92.105;89.474;90.707;92.023;90.132;90.543;92.352;90.049;91.365;91.036;90.625;90.378;91.036;89.72;90.049;92.105;91.447;91.941;92.352;90.132;91.447;91.118;89.062;91.776;92.023;91.53;90.707;91.53;90.625;90.954;91.612;89.309;91.612;93.257;90.625;91.612;91.447;91.612;91.201;93.01;91.365;92.434;90.707;92.434;92.188;91.201;90.872;90.625;91.283;91.694;91.118;90.707;91.612;91.365;89.227;89.885;91.612;90.707;91.036;89.885;89.638;90.707;91.365;91.201;89.967;90.214;92.023;91.201;91.036;90.543;91.201;91.53;91.859;91.201;92.599;90.872;91.612;90.378;92.105;90.214;90.049;89.885;91.036;89.638;92.599;90.543;93.174;90.872;90.461;88.816;90.954;91.612;91.941;89.967;92.023;88.322;91.776
Theta1: 0.546363939755;Theta2: 0.273181969877;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;84.293;84.375;84.622;81.908;83.224;84.457;86.76;83.141;84.046;83.882;83.799;83.553;84.046;83.553;84.786;82.977;81.743;85.033;84.951;83.306;84.951;85.938;83.635;83.799;85.197;83.224;85.197;84.539;83.964;83.882;84.128;81.99;82.484;84.375;82.977;84.046;85.362;84.211;85.362;82.072;83.224;82.812;86.266;84.539;85.28;83.306;84.704;84.457;86.02;86.266;84.293;83.717;85.526;85.609;83.882;86.102;83.306;82.237;84.211;84.128;83.964;82.401;82.648;84.786;82.895;84.786;84.786;82.895;84.128;85.855;84.293;85.609;84.622;84.951;83.635;85.855;84.539;85.115;84.128;83.224;84.211;83.799;82.812;83.799;83.799;83.224;81.908;83.553;84.457;83.964;84.375;83.306;82.401;82.895;84.786;85.28;82.812;85.773;82.072;84.128
KNN;91.365;94.243;92.845;91.941;92.188;92.599;94.161;92.27;92.434;93.586;91.283;91.118;92.434;92.352;91.776;92.681;90.214;92.928;92.188;91.612;92.023;93.092;91.365;92.434;92.105;90.378;92.188;93.914;91.859;92.434;92.763;92.434;91.612;93.01;91.118;91.941;93.257;92.188;92.845;91.859;92.928;92.681;92.928;92.434;92.434;91.859;92.681;92.188;92.681;92.434;91.776;92.434;93.339;93.174;92.023;92.516;92.105;91.283;90.296;93.174;92.599;91.53;91.447;92.188;91.201;92.763;91.859;92.516;93.668;92.763;93.092;91.694;92.845;93.668;92.516;93.503;93.174;92.516;93.01;92.352;91.941;91.776;91.941;90.789;91.776;91.859;91.941;93.997;92.188;93.503;92.516;91.859;90.214;91.776;92.434;93.668;91.036;92.928;91.365;92.188
GNB;89.391;91.036;90.132;90.214;91.53;90.543;91.53;91.365;89.309;90.543;88.98;89.803;90.954;90.296;89.885;90.461;87.747;90.707;90.707;89.803;91.53;91.53;90.214;90.214;90.789;88.076;90.872;91.612;89.391;89.967;90.954;89.967;89.967;91.118;88.24;89.391;92.434;90.132;89.803;89.062;91.036;89.803;91.53;89.967;90.954;89.227;90.543;91.776;89.556;90.625;91.118;90.872;91.201;91.859;89.391;91.365;89.391;89.474;89.803;91.201;90.872;90.049;89.474;90.461;89.967;91.118;89.967;90.378;90.954;91.036;92.188;90.378;91.118;91.447;91.201;91.201;91.365;90.954;90.954;89.803;91.201;90.461;90.132;88.816;89.72;89.638;89.885;92.188;89.391;91.447;90.625;90.296;87.829;90.378;91.201;91.776;88.816;92.105;88.898;90.378
