Theta1: 0;Theta2: 0
RFC;64.692;66.077;66.000;64.692;65.769;65.077;65.385;64.154;63.615;63.154;67.308;64.923;64.846;64.000;63.462;64.385;67.000;63.538;66.923;69.308;68.538;66.077;65.154;67.615;64.385;65.615;63.385;66.769;65.769;66.000;66.846;65.308;66.923;67.308;66.231;64.692;66.154;65.077;64.154;67.615;67.846;67.077;64.385;67.846;65.077;64.692;67.615;63.538;65.231;65.692;67.538;64.385;62.231;66.154;65.308;62.077;65.231;63.846;67.000;68.231;62.385;66.923;65.615;64.923;65.692;66.231;65.769;64.154;65.692;65.538;63.615;64.308;64.769;65.385;67.077;69.000;65.000;65.000;64.923;66.692;66.923;64.308;65.231;68.692;65.000;64.385;66.000;64.077;67.923;63.308;63.923;63.846;67.154;64.462;65.308;65.231;63.462;66.308;63.923;64.308
KNN;97.462;96.692;96.692;96.923;96.308;96.462;96.923;97.154;97.769;97.308;98.385;97.077;96.615;97.308;96.846;98.000;97.077;97.154;96.769;97.615;97.462;97.154;96.923;97.000;98.231;97.538;96.769;96.769;97.462;97.462;97.000;97.077;97.923;97.077;97.077;97.231;97.308;96.923;98.231;97.077;97.615;97.077;96.923;97.846;97.538;96.538;97.077;96.308;96.538;97.077;97.462;97.462;97.462;97.692;97.385;96.462;97.000;96.692;96.846;96.692;96.615;98.154;97.846;97.692;97.077;97.538;97.385;97.385;96.231;97.308;96.615;97.615;97.000;97.308;97.000;97.769;97.615;97.923;97.308;97.231;96.462;97.538;96.462;97.077;97.231;96.846;97.231;97.154;96.923;96.769;97.154;97.000;97.769;96.154;97.077;96.769;97.077;96.923;97.769;97.308
GNB;96.077;95.615;96.615;95.692;94.538;95.385;95.769;97.154;95.385;96.462;97.000;95.923;96.077;96.538;95.615;96.769;96.538;96.154;95.308;97.000;96.077;95.692;95.923;94.692;96.923;96.692;95.538;95.385;96.615;95.923;96.615;95.615;96.692;96.154;97.154;96.077;96.077;96.846;96.308;96.769;97.308;96.692;95.692;96.769;96.231;95.308;96.308;95.538;95.385;95.615;96.308;96.615;96.308;96.385;96.385;96.615;96.385;95.000;96.385;95.462;95.846;95.769;95.846;96.077;96.385;97.000;95.692;95.615;95.538;95.923;95.385;96.385;96.769;95.615;96.462;97.000;95.846;97.077;96.000;96.077;95.846;96.077;96.692;96.692;96.000;96.385;96.385;96.231;95.385;97.231;96.308;96.000;94.769;95.231;95.615;96.385;96.077;96.692;96.308;96.000
SVM;95.000;94.769;94.923;95.000;94.462;94.769;95.154;95.462;95.000;95.846;96.000;95.308;94.846;95.308;94.692;95.692;95.846;95.462;94.385;95.692;95.308;95.385;95.231;94.692;96.308;94.923;95.154;93.923;96.000;94.000;95.615;94.615;95.615;94.692;95.385;95.538;95.000;94.615;95.615;95.846;95.846;95.615;94.615;95.692;95.538;94.385;95.615;94.769;94.846;95.077;95.538;95.462;95.769;95.615;95.462;94.846;95.615;93.692;95.077;95.231;95.308;95.077;95.538;95.615;95.154;95.154;95.154;95.769;93.769;94.615;95.000;95.846;96.154;95.923;95.615;96.308;95.615;95.154;94.769;94.308;94.769;95.538;94.846;96.231;95.615;95.077;94.615;95.923;95.077;94.769;95.462;95.308;94.615;94.385;94.769;94.846;94.923;94.846;95.538;95.538
Theta1: 4.09772954816;Theta2: 4.09772954816
RFC;68.385;70.077;69.231;72.769;66.077;70.154;69.692;70.462;69.077;70.154;72.231;69.000;69.692;70.846;67.692;70.308;70.692;67.692;68.615;71.308;73.462;69.231;71.692;69.769;71.692;70.615;69.846;67.692;70.538;70.923;71.308;69.692;69.923;67.077;72.769;69.385;70.615;69.308;69.000;70.846;73.154;69.462;70.538;70.000;69.154;69.769;70.231;66.923;69.615;69.462;65.923;68.846;70.385;69.615;70.000;69.077;68.615;67.923;71.308;68.308;68.615;73.000;69.769;69.615;67.615;71.385;68.462;71.308;69.308;69.154;69.615;69.538;68.308;68.846;72.308;70.385;70.308;70.385;67.923;69.462;71.077;69.077;71.231;72.692;66.615;71.846;70.231;70.154;70.154;67.769;70.538;70.692;70.154;69.769;68.538;69.846;71.308;68.923;72.615;73.077
KNN;98.077;97.538;97.077;97.385;96.538;96.615;97.462;98.462;98.000;98.000;98.308;97.923;97.846;97.769;97.615;98.462;97.692;97.769;97.308;97.846;97.769;97.538;97.538;97.769;98.154;97.692;97.923;97.231;98.462;97.308;98.154;97.846;97.846;97.308;98.077;97.615;97.769;97.692;98.538;97.615;98.231;97.615;96.769;98.462;97.846;96.923;97.538;96.769;97.692;97.615;98.000;97.692;97.462;97.615;97.769;97.538;97.615;97.154;97.000;97.308;97.077;98.000;97.769;97.923;97.538;97.538;97.846;97.769;96.538;97.538;96.923;97.846;97.615;97.462;97.308;98.077;98.846;97.923;98.077;97.462;97.385;97.538;97.077;98.000;97.692;97.231;97.462;97.538;97.692;97.385;97.538;97.308;97.846;96.923;97.462;97.462;97.923;97.308;98.154;97.692
GNB;96.923;96.769;97.077;96.769;95.692;96.538;96.000;97.154;95.692;97.462;97.000;96.846;96.385;97.000;96.615;97.154;97.154;96.231;95.692;97.692;96.692;96.308;96.231;96.077;97.385;96.692;96.769;95.923;98.154;96.385;97.615;96.308;96.923;95.615;97.769;95.846;96.231;97.154;97.077;96.615;97.385;97.615;96.231;96.923;96.769;96.308;96.692;96.154;96.385;96.154;96.462;97.462;97.077;97.077;96.385;96.385;97.077;95.692;97.154;96.692;95.923;96.692;96.846;97.000;96.846;96.846;96.385;96.231;95.462;96.308;95.846;96.538;97.154;97.000;96.692;96.846;96.846;97.154;96.385;96.231;96.769;97.077;97.231;97.308;96.692;96.385;96.615;96.462;96.308;97.923;97.000;97.000;95.769;95.769;96.385;97.231;97.077;96.692;96.769;96.154
SVM;96.462;95.769;95.538;96.000;95.462;95.231;94.923;96.462;96.154;96.231;96.538;96.000;95.231;95.385;95.923;96.538;96.077;95.462;94.769;96.538;95.846;95.923;95.538;95.846;96.538;95.769;96.385;94.692;96.615;95.462;96.923;94.923;97.000;95.231;96.923;95.846;95.692;95.231;96.154;95.923;96.615;96.000;95.154;96.385;96.308;95.077;96.000;95.846;95.615;96.231;95.769;96.077;95.923;96.538;95.923;95.308;96.000;95.615;95.769;95.846;95.692;96.154;96.462;95.846;95.538;95.769;96.077;96.308;95.000;95.769;95.231;96.154;95.923;95.769;96.308;96.154;96.308;95.154;95.462;95.385;95.769;96.231;95.846;96.846;96.308;95.385;96.308;95.923;95.615;96.154;96.308;95.538;95.231;95.000;95.846;95.615;95.923;95.846;96.231;95.923
Theta1: 4.09772954816;Theta2: 4.37091151804
RFC;65.154;66.385;66.231;67.846;65.154;63.769;64.462;67.615;65.385;66.615;65.462;66.538;63.077;66.615;68.231;62.385;66.846;66.538;64.692;67.692;68.769;67.538;68.692;65.000;63.538;65.692;65.538;68.923;71.615;66.923;65.385;67.538;66.923;65.538;66.154;64.462;67.538;66.000;67.077;67.308;67.462;65.308;66.077;67.692;67.923;66.615;64.154;65.077;66.923;65.769;65.692;69.231;67.615;65.000;64.923;68.385;66.538;67.923;68.077;67.308;68.231;66.385;65.308;66.923;67.769;67.769;64.077;66.538;66.077;68.923;66.462;67.692;65.769;64.769;66.538;67.615;67.231;72.308;70.923;64.462;66.769;65.692;67.846;67.538;63.846;65.308;67.846;66.769;67.923;67.385;68.846;69.846;64.846;66.538;67.000;69.615;66.154;65.231;66.000;66.462
KNN;97.538;97.077;96.923;97.385;96.000;96.308;96.923;98.000;98.000;97.385;97.923;97.538;97.231;97.462;97.000;98.077;97.692;96.692;96.769;97.462;97.308;97.769;97.231;97.000;98.538;97.462;97.462;96.692;97.769;96.692;97.538;97.154;97.385;97.000;97.538;96.923;97.385;96.923;98.308;97.000;97.385;97.385;97.385;97.846;97.615;96.538;97.462;96.615;97.077;97.154;97.923;97.462;97.462;97.615;97.923;96.615;97.462;97.154;97.615;96.846;96.846;98.000;98.308;97.462;97.154;97.769;97.154;97.615;96.846;96.769;96.769;97.385;97.462;97.462;97.231;97.538;97.538;97.692;97.538;97.308;96.769;97.308;97.077;98.000;97.462;97.154;97.077;97.154;97.462;96.462;97.231;97.077;96.923;96.462;97.000;97.077;97.385;97.000;97.615;97.000
GNB;96.077;95.923;96.692;96.077;94.692;94.923;96.538;97.000;95.615;97.000;97.231;95.846;96.692;96.538;96.077;97.000;97.154;95.538;95.769;96.385;96.615;96.154;95.846;95.923;97.000;95.846;95.154;95.538;96.846;96.077;95.923;95.846;96.385;96.154;97.077;95.769;96.231;96.692;96.769;96.308;96.846;96.385;96.077;95.846;96.231;95.692;96.385;95.154;95.308;96.000;97.000;96.308;96.923;96.615;96.923;96.154;96.462;95.385;96.846;95.385;96.077;96.231;97.154;96.385;96.385;97.000;96.538;96.538;95.231;96.077;95.000;96.000;96.769;95.308;96.769;96.615;96.769;96.462;96.154;95.462;95.615;96.462;96.538;96.846;96.385;96.462;96.385;95.769;96.769;96.923;96.538;96.615;95.231;95.231;95.769;96.692;97.000;95.846;96.385;95.231
SVM;95.538;95.000;95.231;95.923;94.846;95.154;94.769;96.000;94.923;95.846;95.769;94.923;95.308;96.538;95.308;96.154;95.846;94.923;94.385;95.923;94.923;96.154;95.615;95.000;96.000;95.154;95.846;93.923;96.385;94.923;95.769;94.385;96.077;95.231;95.538;95.231;95.000;95.615;96.308;95.154;95.846;95.769;94.615;95.462;95.692;94.462;95.923;95.692;95.077;94.846;95.615;96.077;95.231;95.692;96.000;94.846;95.615;94.615;95.154;94.769;94.538;95.615;96.769;95.692;95.308;95.231;95.231;96.154;94.923;95.154;94.769;95.692;95.692;95.923;95.000;95.385;95.769;95.615;95.769;94.923;94.846;95.923;96.000;96.000;95.462;95.308;94.538;95.615;95.615;94.846;95.231;95.231;94.923;94.846;94.308;94.923;96.231;94.846;96.231;95.462
Theta1: 4.09772954816;Theta2: 4.64409348792
RFC;67.769;65.462;67.462;67.923;66.692;65.846;65.846;64.692;66.077;65.846;66.923;64.615;65.692;61.846;67.538;67.615;64.385;67.154;64.692;67.154;70.538;67.231;68.769;68.000;63.538;67.769;66.846;65.154;69.846;64.769;67.308;68.538;67.077;68.692;66.769;68.231;68.923;65.385;66.846;65.692;67.615;66.077;68.615;66.923;64.385;65.000;66.692;67.769;67.846;67.231;67.231;66.000;70.923;65.000;68.154;63.923;68.538;66.462;69.077;68.077;67.615;67.308;67.923;66.692;66.538;65.000;65.692;68.923;64.077;68.231;67.308;64.692;63.846;67.615;66.846;70.077;68.462;69.462;65.462;68.769;65.846;67.462;66.231;68.462;69.692;64.769;66.385;65.846;67.077;68.308;71.077;68.077;66.385;65.231;68.846;66.077;66.846;69.077;66.077;65.385
KNN;97.462;97.000;96.692;97.385;96.154;96.385;97.000;97.846;97.538;98.077;97.385;97.692;97.615;97.154;97.154;98.385;97.846;97.000;96.308;97.231;97.615;97.462;97.231;96.923;98.154;97.231;97.000;96.846;98.385;96.846;97.462;96.462;97.231;97.154;97.615;97.385;97.231;97.154;97.846;97.077;97.308;97.308;97.615;97.846;97.538;96.692;97.308;97.154;96.538;97.000;97.923;97.308;97.923;97.385;98.000;96.385;97.308;96.692;97.615;97.615;97.000;97.231;98.000;97.308;97.000;97.538;97.385;97.385;96.692;96.462;96.923;97.538;97.692;97.692;97.462;98.077;97.462;97.538;97.769;97.308;97.538;97.615;97.385;97.923;97.154;97.000;96.846;96.769;97.462;96.769;97.692;97.538;97.077;96.615;96.923;97.077;97.923;97.154;97.538;97.154
GNB;96.231;96.615;96.462;96.077;94.308;95.154;96.077;96.462;96.000;97.077;97.077;96.077;96.846;96.615;95.769;97.000;96.769;95.385;95.769;96.231;96.846;96.231;95.846;95.462;97.231;96.077;96.308;95.615;97.231;95.923;96.231;95.923;96.462;95.308;96.769;95.308;96.385;97.154;97.000;95.615;97.077;97.231;95.923;96.846;96.308;95.385;96.385;95.769;95.769;96.154;96.385;96.154;96.154;96.692;96.538;96.769;96.385;95.923;97.231;95.769;96.385;96.231;96.538;96.077;96.385;97.692;96.077;96.692;95.692;95.308;95.615;96.846;96.923;96.231;96.077;96.000;95.538;97.154;95.692;96.308;95.923;96.615;96.923;96.923;96.769;96.462;95.846;95.385;96.385;96.462;96.385;97.154;95.923;95.538;95.538;96.000;96.846;96.769;96.692;95.846
SVM;95.385;95.308;95.231;95.308;94.846;94.538;94.923;96.462;94.923;95.615;95.000;95.462;95.077;95.769;94.923;96.308;95.615;95.077;94.769;95.923;95.769;96.615;95.462;95.231;95.692;95.077;94.615;94.154;96.615;94.923;95.538;94.692;96.385;95.231;95.462;94.923;94.769;95.692;96.385;96.000;95.923;96.000;94.923;94.923;95.769;94.538;95.615;95.538;94.923;94.692;95.077;96.231;96.231;95.923;95.154;95.385;95.692;95.154;95.385;94.769;94.769;95.923;96.615;96.077;94.154;95.615;95.615;95.615;95.462;94.538;95.077;96.077;95.231;96.077;95.231;95.692;95.385;95.231;96.077;94.769;94.077;95.538;95.615;96.154;95.154;95.077;94.769;95.692;95.615;95.154;95.231;96.154;95.000;95.385;94.846;95.615;95.615;95.154;95.615;95.923
Theta1: 4.09772954816;Theta2: 4.91727545779
RFC;68.077;66.462;67.154;66.231;66.154;65.538;67.385;64.923;67.692;67.769;65.923;68.923;67.077;68.077;64.538;66.769;66.615;66.308;65.308;66.154;65.923;67.462;63.692;66.615;65.231;66.615;66.923;67.000;63.923;68.000;68.615;65.615;68.385;65.462;65.154;64.692;68.538;66.385;69.231;65.769;66.923;65.538;68.846;66.615;63.923;63.923;66.615;66.846;64.692;69.308;64.615;66.385;64.923;64.385;65.000;65.000;68.538;66.538;69.923;65.462;64.154;69.308;66.538;67.615;66.538;66.231;66.308;65.615;63.538;66.692;64.385;67.538;65.000;68.077;65.846;66.538;67.231;62.923;67.000;67.846;66.077;66.923;65.538;68.923;67.077;64.923;66.846;65.077;67.308;66.231;67.154;65.308;66.615;67.846;65.231;67.462;66.308;68.538;67.615;65.385
KNN;97.923;96.769;96.692;97.385;96.000;97.000;96.923;97.692;97.462;97.538;97.615;97.154;97.308;97.462;97.077;98.538;98.154;96.769;97.000;97.231;97.615;97.462;97.692;96.923;98.000;96.769;96.385;97.077;98.538;97.000;97.923;96.077;97.385;96.923;97.462;96.923;97.077;97.077;97.923;97.154;97.462;97.385;97.923;97.385;98.077;97.538;97.615;97.154;96.923;97.308;97.385;97.538;97.769;98.077;97.615;96.923;97.692;97.308;97.923;98.154;96.769;97.385;97.538;97.462;97.462;98.000;97.462;97.615;96.615;96.769;97.308;97.846;97.615;97.154;97.615;97.385;97.154;96.923;97.692;97.000;97.077;97.846;97.385;97.923;97.615;97.231;96.846;97.077;97.692;96.923;97.692;97.923;97.385;96.692;96.769;97.538;97.846;97.077;97.538;96.923
GNB;96.231;96.462;96.538;95.923;94.538;96.308;95.846;97.077;96.000;97.000;96.692;96.462;96.462;96.615;95.923;97.462;97.154;96.308;96.692;96.615;97.077;97.231;95.769;95.846;97.154;96.231;96.769;95.769;97.923;96.538;97.000;95.615;96.385;95.231;96.692;95.231;96.385;96.615;97.308;96.462;97.000;97.231;97.077;96.385;96.692;95.308;96.231;96.462;96.154;95.615;96.385;96.000;96.769;96.538;96.462;96.385;96.385;96.000;97.462;96.154;96.846;96.538;96.615;96.615;96.462;97.538;96.077;96.462;95.308;95.077;95.462;96.615;97.385;96.000;96.308;96.077;95.308;96.231;96.154;96.077;96.077;96.923;96.846;97.538;96.692;96.154;96.154;96.462;96.923;96.615;96.538;97.231;95.538;95.692;95.769;96.308;96.923;96.462;96.462;95.231
SVM;94.769;94.462;95.077;94.923;95.000;95.154;94.154;97.077;94.231;95.615;96.000;96.538;94.615;95.154;95.000;96.231;95.846;95.231;94.462;95.615;95.923;96.231;95.692;95.154;95.846;94.385;94.769;94.077;96.154;94.846;95.615;94.538;95.923;95.385;95.846;94.538;94.538;95.308;96.154;95.538;95.692;96.231;95.154;95.462;95.846;95.000;95.769;95.077;94.923;94.769;94.846;96.231;95.769;96.692;94.385;94.538;95.923;94.692;95.154;94.615;95.615;95.462;96.385;95.615;95.077;95.615;95.000;95.538;95.000;94.846;94.692;95.385;95.154;95.615;95.385;95.846;94.923;94.846;95.769;95.308;94.769;95.385;96.308;96.385;95.538;95.923;94.308;94.846;95.154;95.846;95.462;95.846;95.538;95.077;94.923;95.615;95.692;95.154;95.462;95.308
Theta1: 4.09772954816;Theta2: 5.19045742767
RFC;61.615;67.308;66.769;67.538;65.385;65.692;65.692;67.692;68.692;64.077;68.154;61.846;65.077;68.000;66.077;65.308;69.000;64.385;62.154;66.077;70.462;64.846;64.077;67.077;66.000;65.615;62.692;63.615;66.538;65.462;68.615;65.154;64.769;65.231;66.000;67.615;69.000;66.538;67.538;63.769;66.462;66.231;66.769;64.769;65.231;64.385;66.231;66.538;65.308;68.923;63.923;66.231;64.308;62.462;65.923;66.385;66.231;64.231;67.308;67.154;66.308;65.462;66.846;65.385;64.154;67.308;67.308;65.462;69.000;65.231;66.769;66.077;67.308;66.538;67.846;66.769;66.231;68.615;63.538;67.462;65.385;68.538;66.154;67.923;67.231;63.615;66.231;65.462;68.615;67.692;69.000;69.308;66.077;66.615;65.538;65.769;67.231;65.154;65.923;63.846
KNN;97.538;97.000;96.923;96.846;95.769;97.077;97.231;97.846;97.615;97.615;97.769;97.692;96.846;97.538;97.538;98.154;98.154;96.615;97.000;97.231;97.769;97.769;97.154;97.385;97.846;97.077;96.846;96.615;98.231;96.923;98.538;95.923;97.385;96.615;96.923;97.000;96.923;96.846;98.000;97.154;97.154;97.769;97.538;97.769;97.923;96.923;97.231;96.615;97.000;97.077;96.923;98.000;97.615;97.538;97.231;97.231;97.462;97.923;98.000;97.692;96.462;97.462;97.615;97.692;97.154;97.846;96.923;97.615;96.692;96.692;96.923;97.692;97.231;96.769;97.615;97.462;97.769;97.308;97.231;96.769;96.846;98.385;97.538;98.154;97.000;96.923;96.923;97.077;98.077;96.385;97.846;97.692;97.846;97.000;96.615;97.385;97.538;96.769;97.769;96.846
GNB;96.308;96.154;96.538;96.231;94.846;95.846;96.231;96.846;96.385;97.154;96.769;96.769;96.385;96.846;95.846;97.077;97.154;95.923;96.154;96.923;97.000;97.385;96.154;96.077;96.538;96.538;95.923;96.154;97.769;95.923;96.615;95.538;96.769;95.769;96.154;95.077;95.769;96.846;97.846;96.077;96.846;97.000;96.769;97.231;97.154;95.385;96.538;96.462;96.385;96.077;96.385;96.846;97.000;96.692;96.385;96.769;96.615;96.385;96.846;96.846;96.615;96.615;97.077;96.769;96.385;97.846;95.923;95.385;95.462;95.077;95.769;96.385;96.538;96.692;96.231;96.615;95.923;97.000;96.000;96.538;95.692;97.000;97.000;97.000;96.308;96.462;96.538;96.462;96.154;97.462;96.923;97.077;96.231;95.308;96.077;96.231;96.000;96.615;96.385;94.538
SVM;94.769;95.154;94.923;94.692;94.385;95.077;94.769;96.538;94.769;95.615;96.154;96.462;94.769;95.308;94.923;96.231;96.308;94.846;94.231;96.077;96.231;95.154;95.154;94.692;96.846;94.308;94.462;93.846;96.308;95.000;96.000;93.769;95.769;94.923;95.462;94.769;95.154;94.846;96.615;95.769;94.923;95.308;95.462;95.538;95.692;94.769;95.385;94.769;94.846;94.846;94.615;96.000;95.769;96.000;94.769;94.231;95.692;94.846;95.077;95.154;95.077;95.538;96.308;95.615;95.308;95.692;95.385;95.231;95.000;94.538;94.846;95.769;95.154;95.308;95.538;95.538;95.308;94.923;96.077;95.308;93.538;96.077;95.538;96.385;95.769;95.462;94.923;94.231;95.154;95.692;95.385;95.923;95.077;94.769;95.000;95.000;95.615;94.846;95.923;94.769
Theta1: 4.09772954816;Theta2: 5.46363939755
RFC;66.231;68.308;67.385;62.615;63.615;65.538;65.769;66.385;66.538;63.462;67.615;67.769;64.769;63.000;62.000;67.308;67.615;64.615;64.385;66.615;68.000;67.462;66.000;65.846;68.923;65.385;65.538;63.769;67.385;64.692;65.385;63.385;65.231;65.308;67.385;69.308;63.923;63.846;67.538;65.231;68.000;63.462;69.769;63.692;63.923;62.846;66.000;63.538;66.385;67.077;66.385;63.846;63.692;66.692;67.000;66.154;68.462;63.846;68.385;68.769;63.462;66.923;66.462;67.154;63.923;64.231;66.846;66.692;65.000;66.385;63.077;67.308;65.615;69.462;66.077;64.846;67.154;63.077;66.308;66.615;68.000;66.538;64.923;66.385;65.154;63.231;65.000;67.231;65.538;67.000;66.846;65.615;63.538;65.154;65.923;67.308;65.615;69.615;65.000;67.077
KNN;97.231;96.231;96.615;97.000;95.769;97.615;96.923;97.462;96.692;96.923;97.692;98.077;96.846;96.923;97.231;97.846;97.769;96.231;97.154;96.769;97.923;97.385;97.923;96.615;97.923;96.846;96.462;96.154;97.538;97.615;97.538;95.692;97.769;96.462;96.846;96.923;96.769;96.154;98.077;96.923;97.308;97.385;97.154;98.000;98.154;96.538;96.692;97.077;96.923;97.231;97.538;97.692;97.077;97.846;97.000;97.462;97.538;97.538;97.615;97.615;96.923;97.462;97.923;97.923;97.308;97.538;96.923;96.923;96.846;95.923;97.154;97.846;96.923;96.692;97.692;97.308;97.692;97.385;97.538;96.923;97.000;97.769;97.308;97.923;97.154;96.615;96.692;96.769;97.385;96.692;97.385;96.923;97.385;96.615;95.923;97.154;96.769;97.308;97.615;96.615
GNB;96.385;96.385;96.538;95.692;95.154;96.231;95.846;97.385;96.308;96.923;96.769;96.692;96.385;96.615;96.077;97.231;96.923;96.462;96.000;96.385;97.308;96.000;96.308;95.231;96.538;96.615;95.923;96.000;97.538;96.000;97.000;95.000;96.615;95.769;96.000;96.385;96.385;95.538;97.154;96.462;96.308;96.923;96.231;97.231;96.615;95.231;97.077;96.385;96.231;95.923;96.538;96.308;96.923;96.385;96.462;96.308;96.615;95.615;96.769;96.385;96.154;96.385;97.154;96.231;96.000;97.308;95.769;95.923;95.538;95.769;95.846;96.385;95.692;96.231;96.769;96.154;95.462;96.615;96.077;96.769;97.000;97.154;96.692;96.462;95.923;96.462;96.769;96.000;96.231;96.923;97.077;96.615;95.769;95.385;95.923;96.154;97.231;96.154;96.462;95.308
SVM;95.923;95.000;94.769;95.154;94.000;94.692;94.538;96.154;94.385;95.385;95.385;96.615;95.000;95.000;94.692;96.154;95.846;94.462;94.308;95.692;96.385;95.308;94.692;94.538;95.692;94.769;94.000;94.385;96.077;94.923;94.692;94.000;95.462;95.154;94.923;95.846;95.000;95.231;95.692;95.000;95.923;95.308;94.615;96.000;95.385;94.308;95.000;95.231;95.231;94.846;94.615;95.769;95.154;95.000;94.923;93.769;95.846;94.385;94.923;95.000;95.077;96.077;96.077;95.615;94.615;95.000;95.231;95.000;95.077;94.615;94.231;95.846;95.538;95.385;95.385;95.385;95.077;94.692;95.385;94.923;94.000;95.000;94.846;95.462;94.615;94.692;94.308;94.538;95.692;95.538;94.692;95.923;95.615;94.231;94.000;95.385;94.923;94.923;95.538;95.077
Theta1: 4.09772954816;Theta2: 5.73682136742
RFC;65.538;63.000;66.615;67.154;68.077;66.692;63.154;62.077;66.385;64.154;65.462;68.154;65.154;64.308;62.846;68.231;66.462;63.154;62.923;66.154;69.923;62.923;65.000;63.615;63.923;66.692;65.846;64.385;63.462;66.846;65.846;64.615;66.308;61.385;66.923;67.000;67.308;66.154;64.077;65.231;69.462;65.385;63.615;65.154;60.538;63.308;67.692;65.231;64.615;65.231;65.692;65.154;66.231;63.231;63.000;65.615;67.615;64.923;67.615;67.308;64.231;65.615;63.462;66.692;66.615;67.462;63.077;67.385;63.385;63.692;63.154;65.385;67.308;65.923;65.000;63.923;66.308;64.000;66.077;66.000;65.077;66.692;65.231;67.692;66.385;64.692;63.385;67.923;64.846;66.000;67.846;67.615;64.769;63.385;66.385;68.000;64.231;65.308;66.769;67.615
