Theta: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 0;;;;;;;;;;
GNB;97.077;97.615;97.077;96.462;96.462;96.462;95.769;97.231;96.308;97.077;97.538;96.231;96;97.077;96.538;97.231;97.308;96.769;96.077;96.923;97.154;96.692;96.846;96.231;97.231;97.154;96.077;96.154;98;96.846;97.538;96;97.615;96.385;96.923;96.538;96.692;97.077;96.846;97.308;97.692;96.923;97.308;96.846;97.308;96;96.923;96.385;97;96.769;97.231;97.385;97.308;97;96.846;96.923;97.077;96.154;97.462;96.692;97;96.846;96.769;96.692;97.154;97.231;96.154;96.769;95.923;96.615;95.462;97;97.077;96.692;96.615;97;96.769;96.846;96;97.154;97.154;96.692;97.308;97.077;96.231;96.077;97.077;95.692;96.769;98;97.462;96.923;96.538;95.692;96.769;96.769;96.462;96.308;96.923;96;;96.79462;0.511184444;;;;;;;;;
SVM;96.231;96.077;96;95.462;95.308;96;94.923;96.462;95.231;96;95.692;96;95.769;95.769;95.538;95.923;96.615;95.538;95.231;95.923;96.615;96.308;95.077;95.385;96.538;95.154;95.308;94.769;96.462;95.923;96;94.769;97.077;95.385;96.077;96.615;95.462;95.231;96.923;96.846;96.154;95.923;95.846;96.923;96.769;95;95.692;95.846;95.538;95.538;95.923;96.077;95.923;96.385;95.769;95.154;96.385;96.385;95.462;96;95.692;96.231;96.923;96.231;95.615;96.154;95.769;96.231;94.615;95.077;95.462;96.462;96.692;96.769;96.231;96.923;96.462;96.154;95.692;95.692;94.769;95.231;95.923;97.462;95.692;95.462;95.154;95.385;96.231;96.077;96.077;96.154;95.538;95.077;94.923;95.769;95.231;95.231;95.615;96.538;;95.86924;0.589810226;;;;;;;;;
Theta: 5.32598129554;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 5.32598129554;;;;;;;;;;
RFC;72.538;71.846;73.462;71.308;69.077;71.769;69.692;70.538;71.077;68.385;69.692;71.154;67.692;69.077;71.846;72.692;70.923;67.385;70.846;70.846;73.231;70.385;70;72.615;67.769;69.154;68.923;70;71.077;69.692;75.231;69.923;67.769;68.462;70.692;70.769;70.692;73.769;72.154;71;73.077;69.692;71.154;71.692;69.846;69.769;70.538;70.385;71.231;69.385;69.769;71.692;74.462;69.231;70.308;70.308;73.154;69.462;70.692;72.385;67.308;74.231;72.538;69.846;69.462;71.154;69.615;72.615;68.231;71;70.538;70.538;69.615;68.846;71.692;72.615;71.077;72.462;70.154;72.769;72.462;69.385;71;72.692;70.615;69.308;68.538;72;72.769;70;72.615;71.462;72.538;70.308;69.769;71.308;69.538;72.769;69.538;69.308;;70.77612;1.621300659;;70.77612;1.621300659;97.73769;0.416153762;96.79228;0.505301298;95.86002;0.569258728
KNN;97.923;97.692;97.769;97.385;96.769;97.692;97.538;97.538;97;98.077;98.077;98.308;96.846;98.231;97.462;97.769;98.538;97.308;97.231;97.692;98.462;97.615;97.846;97.769;98.385;98.077;97.769;97.077;98.308;98;98.308;97.385;98.462;97.308;97.692;97.846;97.769;97.308;98.231;98.077;98;98.154;97.923;98.385;98.308;97.231;97;97.154;97.846;97.692;97.923;97.615;97.692;98.077;97.923;97.154;98.154;97.538;97.769;97.923;96.923;98.231;98.231;98.154;98.077;97.538;97.846;97.154;97.077;97.308;97.308;98;97.923;97.385;98.231;98.385;97.846;97.923;98.308;97.923;97.615;97.769;97.462;97.538;97.615;97.538;97.538;97.308;97.923;97.154;98.308;97.769;97.692;97.077;97;97.846;97.846;97.462;98;97.538;;97.73769;0.416153762;;;;;;;;;
GNB;96.923;97.615;97.231;96.615;96.538;96.538;95.615;97.385;96.615;97.154;97.308;96.385;95.846;97.231;96.615;97;97.385;96.692;96;97.077;97.231;96.692;96.692;96.308;97.538;96.846;96.154;96.231;97.769;96.923;97.538;96.231;97.615;96.385;97;96.462;96.462;97.154;96.769;97.308;97.538;97.077;97.077;96.846;97.077;95.923;96.692;96.231;97.231;96.692;97.154;97.538;97.462;97;96.846;96.923;96.923;96.385;97.385;96.615;96.846;96.923;96.923;96.923;97.231;97.077;96.154;96.923;96.231;96.538;95.462;97;97;96.692;96.615;96.846;96.923;97;96.154;96.769;97.154;96.923;97.308;97;96.154;95.692;96.923;95.692;96.692;98.077;97.231;97;96.462;95.538;96.615;96.846;96.615;96.231;96.846;96.308;;96.79228;0.505301298;;;;;;;;;
SVM;96.385;96.077;96.154;95.462;95.462;96.077;94.846;96.462;95.538;96;95.538;95.923;95.692;95.923;95.385;95.769;96.538;95.462;95.231;96.077;96.538;96.077;95.154;95.154;96.385;95.308;95.231;95.077;96.462;96;96.077;94.769;97.077;95.385;96.154;96.462;95.615;95.231;96.692;96.538;96.154;95.923;95.846;96.846;96.769;94.923;95.692;95.769;95.462;95.308;95.846;95.923;95.846;96.308;95.846;95.231;96.385;96.308;95.538;96;95.615;96.154;96.846;96.231;95.692;96.231;95.923;96.308;94.692;95;95.462;96.615;97;96.692;96;96.846;96.308;96.154;95.692;95.615;94.846;95.154;95.923;97.385;95.769;95.462;95.077;95.231;96.154;96;95.923;96.154;95.615;95.154;94.846;95.769;95.385;95.308;95.846;96.615;;95.86002;0.569258728;;;;;;;;;
Theta: 5.33825314184;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 5.33825314184;;;;;;;;;;
RFC;72.308;70.923;73.231;71.692;70.385;69.692;69.692;72.308;70.385;71.154;71.846;71.846;67.615;71.923;69.692;71.385;72.231;69.923;72.154;73.462;75.538;69.385;69.692;68.923;68.692;70.923;70.692;69.462;71;72.385;69.308;71.154;72.615;70.692;73.077;70.923;70.154;71.923;71.231;70.615;72.231;72;70.385;67.615;71.154;70.769;69.154;70.231;72.077;69.538;71.154;71.538;71.308;70.846;71;68.385;72.692;68.923;72.615;73.231;69.462;72.385;69.231;71.923;68.308;73.692;71.385;72.077;69.154;71.692;69.923;71.231;71.615;72.846;71.154;70.769;71.462;70.923;69.692;70.154;71.385;71.385;70.154;71.538;68.462;68.462;69.462;70.615;70.769;73.538;73.308;71.077;71.615;67.615;67.154;72.538;69.231;72.154;69.615;73.462;;70.91694;1.542968035;;70.91694;1.542968035;97.74002;0.416661781;96.79235;0.544886747;95.86535;0.568128126
KNN;97.923;97.692;97.615;97.385;96.692;97.692;97.462;97.615;97.077;98.077;98.077;98.308;96.923;98.231;97.385;97.923;98.538;97.385;97.077;97.615;98.462;97.615;97.846;97.846;98.462;98;97.769;97;98.231;98;98.308;97.308;98.462;97.308;97.692;97.846;97.769;97.308;98.231;98.077;98.154;98.077;97.923;98.308;98.308;97.308;97.077;97.154;97.846;97.692;98;97.615;97.615;98;97.846;97.154;98.231;97.615;97.769;97.923;96.923;98.231;98.154;98.231;98.154;97.462;97.846;97.154;97.154;97.308;97.308;98;97.923;97.385;98.231;98.385;97.846;97.923;98.231;98;97.615;97.769;97.462;97.615;97.692;97.615;97.692;97.308;97.923;97.154;98.308;97.846;97.769;97.077;96.923;97.769;97.846;97.462;97.923;97.538;;97.74002;0.416661781;;;;;;;;;
GNB;97;97.462;97.385;96.538;96.231;96.615;95.385;97.462;96.462;97.462;97.077;96.385;95.692;97.462;96.462;96.846;97.385;96.769;96.077;97.308;97.308;96.769;96.538;96.538;97.692;96.923;96.385;96.385;97.846;97.077;97.462;96.231;97.462;96.385;96.923;96.538;96.692;97.462;97.077;97.385;97.385;97.231;97.154;96.846;97.154;95.846;96.769;96.077;97.231;96.615;97;97.231;97.538;96.923;97;96.692;96.769;96.462;97.769;96.462;96.923;97;97.077;96.769;97.154;97.231;96.154;97;95.923;96.538;95.692;97;96.923;96.462;96.538;96.846;96.692;96.923;96.154;96.692;97.154;97.077;97.077;97;95.923;95.385;96.769;95.615;96.923;98.154;97.154;97.077;96.385;95.385;96.385;96.769;96.615;96.538;97;96.462;;96.79235;0.544886747;;;;;;;;;
SVM;96.154;96;96;95.538;95.538;96.231;94.846;96.231;95.692;96.308;95.692;96;95.538;95.923;95.462;95.923;96.769;95.308;95.154;96.077;96.385;96.077;95.077;95.385;96.462;95.231;95.154;94.692;96.462;95.769;95.692;94.846;97.308;95.385;96.308;96.692;95.923;95.615;96.692;96.538;96.154;95.846;96;96.692;96.615;95;95.846;95.846;95.308;95.615;96;96;95.769;96.231;95.923;95.308;96.692;95.769;95.308;96;95.923;96.385;96.846;96.154;95.692;96.154;96.077;96.154;94.692;94.846;95.308;96.538;96.923;96.692;95.923;96.769;96.154;96.154;95.538;95.692;94.769;95.231;96;97.154;95.923;95.538;95.231;95.538;96.231;96.154;95.923;96;95.538;95.077;94.923;95.692;95.308;95.308;95.692;96.692;;95.86535;0.568128126;;;;;;;;;
Theta: 5.35052498814;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 5.35052498814;;;;;;;;;;
RFC;69.462;70;72.308;71.077;73.769;72.154;70.154;72;72.231;71.231;70;70.154;71;71.308;71;70.308;71.692;68.154;69.538;71.154;71.692;71.692;70.308;69.077;69;72.385;71.769;70.462;74.462;71.154;71.615;69.769;72.923;70.231;70;70.154;72.846;68.538;66.923;72.308;74.231;69.615;67.154;70.385;70.538;70.538;71.077;70;70.846;71.308;72.154;70;73.462;68.769;73.308;72.308;72.462;71.308;74.615;71.308;67.923;72.462;69.385;71.769;69;72.231;73.692;69.846;67.385;71.615;70.385;72.077;69.308;70.692;75.923;72.615;70.077;71.308;72;74.769;69;72.923;69.615;74.308;71.615;68.615;69.462;70.538;70.077;70.692;70.769;71.462;67.231;69.923;71.462;69.385;69.615;72;72.385;67.308;;70.94235;1.764931094;;70.94235;1.764931094;97.74461;0.426340331;96.78314;0.526170809;95.87231;0.558330201
KNN;97.846;97.692;97.692;97.462;96.692;97.692;97.462;97.538;97.077;98;98.077;98.308;97.077;98.231;97.385;98;98.538;97.385;97.154;97.615;98.538;97.615;97.846;97.846;98.462;97.923;97.769;96.923;98.154;97.846;98.231;97.308;98.538;97.231;97.846;97.923;97.692;97.308;98.231;98.077;98.308;98.077;97.923;98.231;98.308;97.231;97.077;97.077;97.846;97.692;98;97.615;97.692;98;97.923;97.154;98.231;97.615;97.923;97.923;97;98.231;98.154;98.231;98.154;97.385;97.846;97.154;97;97.231;97.385;98.077;98;97.385;98.231;98.462;97.846;98;98.154;98.077;97.615;97.769;97.538;97.692;97.692;97.769;97.615;97.308;97.846;97.077;98.385;98.154;97.692;97.077;96.846;97.846;97.692;97.538;97.769;97.462;;97.74461;0.426340331;;;;;;;;;
GNB;97.231;97.462;97.231;96.308;96.308;96.615;95.846;97.538;96.231;97.462;97.077;96.385;95.692;97.231;96.385;96.923;97.308;96.769;96.308;96.846;97.538;96.846;96.769;96.231;97.692;96.385;96.462;96.308;97.923;97.231;97.462;96.077;97.385;96.308;96.923;96.615;96.692;97;97.077;97.308;97.462;97.231;97;97.308;97.077;95.846;96.923;96.154;97.308;96.308;97.077;97.231;97.385;96.692;96.692;96.769;97;96.231;97.692;96.462;96.923;97;97.077;96.462;97;97.231;96.231;96.769;95.846;97;95.846;97;97;96.308;96.692;96.923;96.615;97;96.308;96.615;97;97.154;97.231;97;96.308;95.385;97;95.846;97.077;97.923;97.385;97;96.077;95.538;96.385;96.615;96.462;96.692;96.923;96.231;;96.78314;0.526170809;;;;;;;;;
SVM;96.077;96.154;95.846;95.538;95.538;96.231;95.077;96.385;95.692;96.231;95.846;96.077;95.538;95.923;95.462;96.077;96.846;95.385;95.308;95.769;96.462;95.923;95.308;95.154;96.154;95.154;95.154;94.462;96.538;96;96.154;95.231;97.462;95.615;96.154;96.615;95.846;95.538;96.462;96.462;96.077;95.923;96;97;96.385;95;95.846;95.923;94.923;95.615;95.769;96.077;95.846;96.308;95.846;95.308;96.769;95.769;95.385;96;95.923;96;97;96.308;95.692;96.077;96;96.077;94.923;94.846;95.308;96.615;96.769;96.538;96;96.692;96.154;95.846;95.538;95.769;94.692;95.462;96;97.231;95.846;95.615;95.308;95.385;96.154;95.923;96.231;96.077;95.769;95.154;94.846;95.846;95.308;95.308;95.846;96.538;;95.87231;0.558330201;;;;;;;;;
Theta: 5.36279683444;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 5.36279683444;;;;;;;;;;
RFC;71.077;70.923;72.615;73.154;69.923;71.077;71.231;72.154;70.692;69.846;73.692;69.923;73.385;70.692;72.538;71.154;73.231;69;68.923;71.538;74.769;69.846;70;69;71.462;72.231;69.308;68;71.615;72.538;73.231;68.615;71;71;72.615;70.846;69.538;70.692;73.154;70.462;72;71.308;72.692;71.385;68.308;70.615;71;71.231;69.308;70.385;70.846;71.385;72.077;69.308;70.615;71;73;72.769;71.846;71.462;70.769;73.769;69.538;72.615;71.077;71.692;68.538;72.231;66.462;70.538;70.077;72;72.692;70.692;70.231;72.615;69.462;72.231;70.923;73.769;70.077;71;67.846;71;72.308;70.615;69.846;73.462;72.077;71.154;73.923;72.769;72.846;68.923;65.154;73.077;71.154;70.077;69.077;69.769;;71.07305;1.647723007;;71.07305;1.647723007;97.74004;0.434463737;96.7923;0.566390793;95.85306;0.565371185
KNN;97.846;97.615;97.615;97.615;96.615;97.692;97.462;97.385;97;98;97.923;98.231;97.077;98.231;97.308;98.077;98.385;97.385;97.077;97.692;98.692;97.615;97.846;97.923;98.462;97.923;97.692;96.923;98.154;98;98.231;97.385;98.462;97.231;97.923;98.077;97.615;97.385;98.231;98;98.308;98.077;97.923;98.308;98.308;97.231;97.077;97.077;97.769;97.615;98;97.615;97.692;98;97.846;97.154;98.231;97.615;98;98;97.077;98.231;98.154;98.231;98.154;97.308;97.923;97.231;97;97.231;97.462;98.077;98.077;97.385;98.231;98.385;97.923;98;98.154;98.077;97.385;97.846;97.462;97.615;97.692;97.769;97.615;97.231;97.769;97.077;98.462;98.154;97.692;97.077;96.846;97.846;97.615;97.462;97.846;97.385;;97.74004;0.434463737;;;;;;;;;
GNB;97.077;97.385;97.154;96.154;96.154;96.692;96;97.692;95.923;97.769;97.231;96.538;95.538;97.385;96.308;96.923;97.308;97;96.077;96.692;97.692;96.846;96.846;96.308;97.615;96.231;96.385;96.308;98;97.231;97.615;96;97.385;96.154;97;96.538;96.846;96.923;97.077;97.154;97.308;97.308;96.846;97.077;96.923;96;97.077;96.231;97.385;96.231;97.231;97.385;97.615;96.615;96.769;96.846;97.154;95.923;97.538;96.846;96.769;97.077;97;96;97.077;97.385;96.769;96.923;95.692;97;95.769;97;96.769;96.538;96.769;97.077;96.462;97.385;96.615;96.615;96.923;97.385;97.154;97.077;96.154;95.769;97.154;95.846;97;97.846;97.231;97.231;96;95.385;96.385;96.538;96.538;96.538;97.077;95.846;;96.7923;0.566390793;;;;;;;;;
SVM;95.923;95.923;96;95.385;95.615;96.154;94.846;96.615;95.615;96.538;95.385;96.077;95.615;95.923;95.462;96.154;96.615;95.231;95.231;95.769;96.692;95.846;95.308;95.462;96.308;95.077;95.231;94.538;96.462;95.923;96.077;95;97.385;95.385;96.154;96.538;95.692;95.462;96.385;96.538;96;95.923;95.769;97;96.462;95.077;95.692;95.923;95.154;95.615;95.692;95.923;95.615;96.462;95.769;95.154;96.769;96;95.154;95.769;96.154;96.154;97.154;96.385;95.692;96.154;95.846;96.154;94.846;95;95.385;96.615;96.692;96.462;95.769;96.615;96.077;96;95.538;95.615;94.692;95.462;95.846;96.923;95.846;95.538;95.308;95.231;96.231;96.231;96.154;96.077;95.846;95.231;95;95.615;95.231;95.538;95.846;96.692;;95.85306;0.565371185;;;;;;;;;
Theta: 5.37506868075;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 5.37506868075;;;;;;;;;;
RFC;70.846;71.154;72.769;72.077;69.846;67.769;70.923;71.846;71.923;68.385;70.846;70.538;70.692;69.538;72.692;68.692;71.077;68.769;70;71.923;74.231;70.308;69;70.231;69.154;71.308;69.769;69.923;73.308;68.462;71.231;67.923;69.923;70.462;73.538;71.385;72;70.769;71.385;68.692;72.462;68.615;70.462;71.385;71;70.923;71;70.154;71.231;71.308;73.385;70.846;70.308;70.154;69.154;71.462;73.154;68.923;71.308;71.462;71.846;72.385;71.615;73;70.846;73;70.615;69.462;69.385;68.846;69.769;70.846;71.692;68;69.231;72.308;72.769;74.077;71.923;72.769;70;73;69.923;73.538;70.615;68.769;71.538;68.077;71;73.077;72.769;70.385;70;70.154;72.231;71;69.231;73.231;70.308;69.231;;70.86464;1.513972513;;70.86464;1.513972513;97.73849;0.446728855;96.79464;0.569880927;95.85308;0.563418595
KNN;97.923;97.615;97.692;97.615;96.538;97.692;97.385;97.308;97.077;98;97.923;98.231;97.077;98.385;97.308;98.231;98.385;97.385;97;97.692;98.769;97.615;97.923;97.923;98.462;97.923;97.692;96.846;98.077;98;98.154;97.308;98.462;97.231;97.923;98.077;97.538;97.462;98.231;97.923;98.308;98.154;97.846;98.308;98.308;97.231;97;97.077;97.769;97.615;98;97.538;97.769;98;98;97.154;98.231;97.692;98;98.077;96.923;98.308;98.154;98.077;98.154;97.308;97.846;97.154;97;97.154;97.538;97.923;98.077;97.385;98.077;98.385;97.923;97.923;98.231;98.077;97.385;97.846;97.462;97.692;97.692;97.923;97.615;97.154;97.692;97.077;98.385;98.077;97.769;97.077;96.846;97.923;97.692;97.462;97.923;97.462;;97.73849;0.446728855;;;;;;;;;
GNB;97.308;97.462;97.154;96.308;96.231;96.769;95.923;97.538;95.769;97.769;96.923;96.615;95.231;97.385;96.154;97.154;97.462;96.923;96.538;96.462;97.769;96.692;96.769;96.308;97.615;96.231;96.385;96.308;97.692;97.231;97.385;96.077;97.308;96.308;97.077;96;97.154;97.077;97.077;96.923;97.462;97.385;96.769;97;97;96.154;96.923;96.308;97.462;96.308;96.923;97.462;97.615;96.615;97;96.846;97.154;96.231;97.692;96.769;96.538;96.923;97.231;96;97.231;97.231;96.769;96.846;95.923;96.923;95.615;97.154;96.769;96.615;96.692;97.154;96.385;97.154;96.769;96.538;96.692;97.462;97.462;97.154;96.231;95.692;97.154;96.077;96.846;97.769;97.231;97.308;96.077;95.308;96.231;96.615;96.923;96.615;96.923;95.692;;96.79464;0.569880927;;;;;;;;;
SVM;96.077;95.923;96.077;95.385;95.615;95.923;95;96.462;95.462;96.538;95.538;96.308;95.538;95.923;95.308;96.154;96.462;95.385;95;95.769;96.538;95.846;95.231;95.308;96.385;95;95.385;94.538;96.462;95.846;96.385;95;97.154;95.462;96.231;96.462;95.769;95.692;96.462;96.615;96.077;95.846;95.769;97.154;96.462;95.077;95.846;95.923;95.077;95.538;95.846;96.154;95.692;96.385;95.692;95.385;96.923;95.692;95.231;95.692;96.077;96.077;97.077;96.385;95.769;96.077;95.769;96;94.769;95.077;95.538;96.538;96.538;96.692;95.846;96.692;96.308;96;95.538;95.615;94.769;95.154;95.923;97;95.769;95.538;95.308;95.077;96;96.077;96.154;96.154;96.077;95.231;95.077;95.846;95.154;95.308;95.769;96.462;;95.85308;0.563418595;;;;;;;;;
Theta: 5.38734052705;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 5.38734052705;;;;;;;;;;
RFC;69.769;70.462;68.692;71.462;71.308;70;70.154;70.077;71.462;69.846;74.231;73;70.077;71;70.615;70.615;70.308;71.154;68.308;70.385;72.462;70.923;71.231;69.538;70.077;67.923;69.923;70.231;70.462;68.308;71.846;69.846;69.385;71;68.923;69.923;72.231;70.385;73.538;70.462;70.538;69.385;71.538;70.923;72.538;67;71.692;70.077;70.154;71.154;69.154;71.462;71.846;70.769;71.385;70.846;73.154;67.154;71.077;71.077;66.769;72.154;70.846;71.692;71.231;72.385;71.538;72.385;71.615;71.077;68.308;70.692;70.308;70.692;72.385;70.154;72.231;73.923;71.769;71.385;73.846;71.846;67.462;75.385;71.385;70.615;71.154;71.769;71.769;70.846;72.692;74.231;72.846;69.692;70.846;71.615;68.769;72.462;73.462;69.538;;70.90234;1.569839891;;70.90234;1.569839891;97.73925;0.449894707;96.79539;0.56350723;95.85617;0.55796025
KNN;98;97.538;97.692;97.615;96.538;97.846;97.385;97.231;97.154;97.923;97.846;98.231;96.923;98.462;97.385;98.308;98.385;97.385;97.077;97.692;98.692;97.615;98;97.923;98.462;97.846;97.615;96.769;98;98.077;98.077;97.308;98.462;97.154;97.846;98.077;97.538;97.462;98.077;98;98.231;98.231;98;98.231;98.308;97.308;97;97.077;97.692;97.615;98;97.538;97.769;98.077;98;97.154;98.231;97.769;98.154;98.077;96.923;98.385;98.077;98.077;98.308;97.308;97.846;97.231;97;97.154;97.538;97.923;98;97.385;98.077;98.462;97.923;97.846;98.077;98.077;97.692;97.923;97.462;97.615;97.692;98;97.615;97.154;97.615;97;98.385;98;97.769;97.077;96.846;97.923;97.692;97.385;97.923;97.462;;97.73925;0.449894707;;;;;;;;;
GNB;97.231;97.462;97.154;96.231;96.077;96.538;95.923;97.538;95.692;97.846;97;96.692;95.308;97.231;96.154;97.231;97.308;96.846;96.615;96.462;97.615;96.923;96.615;96.308;97.846;96.308;96.308;96.308;97.692;97.154;97.462;96.077;97.154;96.462;96.923;96;97.077;97.077;96.923;97.385;97.308;97.231;96.846;97.308;97;96.154;97;96.615;97.308;96.462;96.846;97.462;97.615;96.615;97;96.769;97.385;96.154;97.846;96.846;96.462;97.077;97.154;96.154;97.077;97.462;96.615;96.538;95.846;96.923;95.615;97.077;97;96.615;96.692;97;96.462;97.154;96.769;96.538;96.615;97.538;97.615;97.231;96.462;95.923;97.154;96.077;96.538;97.538;97.385;97.231;96.077;95.385;96.308;96.538;96.692;96.538;96.769;95.769;;96.79539;0.56350723;;;;;;;;;
SVM;96;95.769;96.077;95.385;95.385;95.846;95.385;96.385;95.538;96.308;95.692;96.462;95.231;95.769;95.385;96;96.538;95.154;95.077;95.769;96.769;96;95.231;95.308;96.615;95.077;95.462;94.615;96.538;96.154;96.308;95.077;97.231;95.462;96.077;96.538;95.615;95.385;96.385;96.692;96.077;95.846;95.846;96.462;96.308;95.154;95.692;95.846;95;95.615;96;96.077;95.615;96.385;95.692;95.692;96.692;95.846;95.154;95.846;96.077;96.231;97.308;96.615;95.692;96.231;96.154;95.923;94.769;94.923;95.692;96.462;96.462;96.615;95.923;96.692;96;96;95.462;95.615;94.769;95.231;95.769;97.077;95.923;95.692;95.308;95.308;96.462;95.923;96.077;96.308;95.769;95.231;95.154;95.692;95.154;95.231;95.692;96.462;;95.85617;0.55796025;;;;;;;;;
Theta: 5.39961237335;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 5.39961237335;;;;;;;;;;
RFC;71.615;72.615;75.154;73.231;71.385;70.154;70.385;72.615;70.154;69.231;71.846;70.308;71;69.692;71.692;71.308;70.538;71.154;71;70.538;74.692;69.846;69.231;69.846;71.077;69.538;69.615;72.154;72.308;70.231;74.231;69;73.692;71.231;71.154;69;69;72.692;69.077;69;70.615;70.308;71.077;67.385;69.538;71.615;71.615;71.077;72.769;72.462;69.846;72.308;69.385;71.846;71.538;69.538;71.231;68.077;71.923;71.308;72.692;70.846;71;71.923;69.154;72.154;72.385;69.538;69.231;69.692;67.615;72.462;72.308;70.923;70.692;69.538;70.692;69.308;72.846;72;70.308;73;70.846;72.846;71.692;70.615;70;71.615;71.538;73.077;72.923;71.538;70.077;68.308;70.538;74.846;70;72.923;68.846;70.462;;71.00688;1.542757721;;71.00688;1.542757721;97.7269;0.446916737;96.82233;0.589317097;95.85767;0.544696118
KNN;98;97.538;97.615;97.615;96.538;97.846;97.385;97.231;97.154;98;97.769;98.385;97;98.385;97.538;98.231;98.385;97.308;96.923;97.538;98.615;97.615;98;97.923;98.538;97.769;97.615;96.692;98;98.077;98;97.231;98.462;97.231;97.846;98.154;97.538;97.462;98.077;98;98.231;98;98;98.154;98.231;97.308;97.077;97.154;97.615;97.538;98;97.538;97.769;98.154;97.923;97.154;98.154;97.769;98.077;98;96.923;98.308;98.154;98.154;98.231;97.231;97.846;97.231;96.923;97.154;97.538;97.923;97.923;97.385;98.077;98.385;97.923;97.846;98.077;98;97.769;98.077;97.462;97.615;97.615;98;97.692;97.308;97.538;96.923;98.385;98;97.769;97.077;96.769;97.769;97.692;97.385;98;97.538;;97.7269;0.446916737;;;;;;;;;
GNB;97.077;97.385;96.846;96.308;96.154;96.769;96.077;97.385;95.769;97.769;97.385;97;95.308;97.077;96.308;97.385;97.462;96.769;96.923;96.154;97.769;96.769;96.692;96.154;97.692;96.538;96.231;96.077;97.769;97.154;97.462;96.154;97.154;96.462;96.923;95.846;97;97.077;97.154;97.308;97.385;97.308;97.154;97.462;97;96.077;97.308;96.231;97.462;96.462;96.923;97.538;97.692;96.615;97.231;96.538;97.538;96.231;97.692;97.231;96.769;96.692;97.154;96.154;97.308;97.385;96.615;96.385;95.692;97.077;95.538;97.231;97.077;96.538;96.923;97.077;96.385;97.538;96.769;96.308;96.769;97.615;97.692;97.077;96.615;95.769;97;96.077;96.462;97.538;97.308;97.231;96.231;95.462;96.385;96.769;96.846;96.615;96.769;95.615;;96.82233;0.589317097;;;;;;;;;
SVM;96;95.692;96;95.462;95.538;95.923;95.385;96.538;95.538;96.308;95.615;96.538;95.154;95.846;95.385;96.077;96.538;95.538;95.077;95.692;96.846;95.923;95.308;95.308;96.462;95.154;95.462;94.692;96.231;96.154;96.308;95.154;97.154;95.462;96.231;96.692;95.615;95.615;96.308;96.538;96;95.692;95.769;96.538;96.154;95.231;95.769;95.769;95;95.615;95.923;96.154;95.462;96.231;95.615;95.385;96.538;95.769;95.308;95.769;96;96.308;97.308;96.846;95.692;96.308;95.923;95.846;94.769;94.846;95.615;96.462;96.538;96.615;96;96.615;96.077;96;95.462;95.462;95;95.154;95.846;97.077;95.769;95.692;95.538;95.231;96.538;96;96.077;96.308;95.923;95.308;95.385;95.615;95;95.231;95.769;96.462;;95.85767;0.544696118;;;;;;;;;
