Theta: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 0;;;;;;;;;;
SVM;87.993;90.378;89.062;89.967;89.967;89.309;90.049;89.145;88.487;89.062;88.405;89.967;89.638;88.898;88.651;89.72;86.349;90.214;88.487;88.651;88.898;90.214;89.391;89.062;88.651;86.924;89.556;90.214;88.405;87.336;88.734;88.158;88.405;88.816;87.5;89.062;91.201;88.158;89.309;87.418;89.72;87.582;89.145;88.98;90.378;88.569;89.062;88.651;89.638;88.651;88.651;88.98;89.062;89.391;88.405;89.145;88.569;88.158;87.664;88.816;88.651;88.98;87.253;88.487;88.734;88.651;88.322;87.336;88.734;88.076;88.651;90.707;89.556;89.227;88.734;90.543;88.158;90.954;88.405;88.569;88.405;89.391;88.487;88.076;88.651;89.803;87.993;89.391;88.734;89.967;89.72;88.98;86.678;88.816;89.638;90.625;88.98;89.967;87.747;90.378;;88.92183;0.920647153;;;;;;;;;
Theta: 6.03774838112;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 6.03774838112;;;;;;;;;;
RFC;82.566;84.128;81.743;82.072;83.553;82.484;81.99;81.743;82.648;82.812;81.661;83.306;82.484;81.003;79.77;81.497;81.086;84.375;83.717;82.977;83.553;84.622;81.99;79.359;82.812;81.003;82.73;83.553;80.921;81.25;82.648;81.826;81.25;81.908;81.25;82.484;82.237;83.141;81.661;81.661;83.799;82.155;83.388;83.224;83.964;82.484;83.47;82.977;82.401;81.579;82.155;81.414;81.497;83.553;83.553;83.059;82.73;80.592;81.908;81.414;82.812;83.059;81.908;82.566;79.605;82.73;82.155;82.977;82.401;82.648;80.428;82.977;83.553;82.237;81.168;83.882;82.812;84.046;84.046;80.345;83.224;82.812;82.73;80.839;83.059;82.072;83.964;83.635;79.852;81.414;83.306;83.553;80.839;82.237;82.73;83.882;82.401;83.388;80.099;83.553;;82.38734;1.132321414;;82.38734;1.132321414;91.73032;0.742423934;89.2015;0.95284801;88.89394;0.945859607
KNN;91.036;92.763;92.434;91.612;92.105;92.023;93.092;92.845;92.023;91.941;91.201;91.776;92.188;90.954;90.707;91.201;90.132;92.681;91.776;91.694;91.694;92.352;91.036;91.283;92.188;90.707;92.105;93.092;91.612;91.118;91.53;91.201;91.694;92.105;90.543;92.516;93.421;91.201;91.447;89.967;91.859;91.118;91.53;92.105;92.928;90.214;91.612;91.118;92.516;91.612;91.859;91.941;92.681;91.776;91.283;92.188;91.201;91.53;90.872;92.681;91.694;92.188;90.789;92.023;90.461;91.53;91.283;91.694;92.434;92.105;91.694;92.352;92.27;92.188;91.612;92.928;92.188;92.845;91.53;91.941;91.53;92.105;91.694;90.789;91.283;91.365;90.214;92.188;92.105;92.599;92.188;92.105;89.145;92.27;91.859;92.023;91.859;92.352;90.625;91.365;;91.73032;0.742423934;;;;;;;;;
GNB;88.816;89.638;88.98;89.227;88.98;88.816;89.062;88.734;89.062;88.076;88.487;89.391;89.803;88.487;87.253;88.158;87.336;90.296;88.98;89.391;89.967;90.132;88.487;89.474;88.98;87.911;88.651;90.543;89.309;88.405;89.885;88.487;87.829;89.474;87.253;90.132;90.461;89.145;88.405;86.842;89.72;88.24;89.474;88.158;90.707;88.816;88.651;89.803;89.638;89.72;89.556;89.967;90.132;90.954;88.405;89.885;88.076;87.911;88.322;89.638;89.391;89.145;89.062;89.474;88.98;88.898;89.391;90.214;90.132;89.474;89.556;90.872;90.543;90.049;90.214;91.118;90.132;89.885;89.967;87.829;90.872;89.391;88.322;88.487;87.911;89.474;87.993;90.132;89.638;90.543;89.803;88.322;87.089;89.556;90.049;90.132;88.24;90.461;87.253;89.638;;89.2015;0.95284801;;;;;;;;;
SVM;87.993;90.461;89.062;89.885;90.049;89.227;90.132;89.474;88.076;89.062;88.816;89.803;89.145;88.98;88.569;89.474;86.266;90.049;88.569;88.734;88.816;90.132;89.227;89.309;88.569;86.842;89.556;90.214;88.24;87.007;88.487;87.993;88.322;89.062;87.336;88.898;91.036;88.076;89.474;87.336;89.391;87.336;89.145;88.98;90.378;88.569;88.898;88.651;89.391;88.569;88.569;89.309;89.227;89.474;87.829;89.309;88.651;88.322;87.911;89.309;88.651;88.898;87.418;88.405;88.816;88.569;88.24;87.336;88.98;88.405;88.816;90.872;89.885;88.898;88.734;90.378;87.993;90.872;88.24;88.405;88.487;89.474;88.569;87.911;88.898;89.72;87.829;89.474;88.816;90.132;89.885;88.734;86.513;88.734;89.474;90.789;88.816;89.638;87.5;90.214;;88.89394;0.945859607;;;;;;;;;
Theta: 6.05002022742;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 6.05002022742;;;;;;;;;;
RFC;81.414;84.868;82.566;82.237;83.882;82.73;81.743;82.237;81.99;82.484;82.895;83.224;81.661;81.661;79.688;81.168;80.921;83.306;84.211;82.566;82.812;84.868;81.168;82.319;81.003;79.359;83.224;84.128;83.882;82.401;83.306;82.401;82.319;81.661;80.674;83.882;83.799;81.414;82.401;81.003;82.072;82.401;82.812;82.73;82.812;79.605;83.964;81.25;83.47;81.826;83.553;81.826;81.908;83.799;83.799;83.059;83.141;81.497;81.168;82.401;81.743;82.237;81.908;82.155;80.181;81.414;82.155;82.237;81.661;81.25;82.072;82.895;83.388;82.895;81.497;85.197;82.895;83.059;82.072;81.99;83.141;82.155;81.908;81.99;82.319;82.237;83.141;82.237;80.016;81.99;84.868;83.141;80.757;81.168;82.566;82.484;83.635;83.964;80.839;82.072;;82.36098;1.143648154;;82.36098;1.143648154;91.73028;0.755650542;89.17597;0.94771856;88.88489;0.930614699
KNN;91.036;92.845;92.27;91.694;92.188;92.023;93.01;92.845;91.612;92.188;91.201;91.941;92.27;91.118;90.543;91.118;90.132;92.681;91.612;91.612;91.694;92.434;91.118;91.118;92.27;90.707;92.352;93.257;91.53;91.201;91.53;91.283;91.694;91.941;90.461;92.516;93.257;91.283;91.447;89.967;92.023;91.118;91.694;91.776;93.01;90.132;91.694;91.036;92.763;91.53;91.859;91.941;92.599;91.776;91.201;92.023;91.365;91.365;90.789;92.763;91.776;92.27;90.707;92.023;90.214;91.53;91.447;91.612;92.516;92.105;91.776;92.352;92.188;92.27;91.694;92.928;92.352;92.928;91.447;91.612;91.53;91.941;91.776;90.707;91.53;91.365;90.214;92.188;92.023;92.516;92.105;92.188;89.309;92.434;91.612;92.105;91.776;92.434;90.707;91.365;;91.73028;0.755650542;;;;;;;;;
GNB;88.898;89.556;88.98;89.062;89.391;88.98;89.227;88.816;88.898;88.076;88.322;89.391;89.638;88.24;87.253;88.158;87.253;90.296;88.734;89.309;89.803;90.214;88.487;89.391;88.816;87.993;88.569;90.954;88.98;88.24;89.885;88.816;87.747;89.309;87.5;89.885;90.707;89.227;88.405;86.924;89.556;88.734;89.391;88.24;91.036;88.898;88.651;89.803;89.309;89.556;89.391;90.132;89.72;90.872;88.487;89.885;88.158;88.158;88.322;89.474;89.391;89.227;88.816;89.556;88.569;89.145;89.309;89.967;90.214;89.474;89.391;90.954;90.543;89.967;90.132;91.201;90.296;89.803;89.967;88.405;90.954;89.556;87.993;88.405;87.911;89.474;87.993;89.967;89.309;90.296;89.967;88.158;87.171;89.72;89.72;89.803;88.076;90.296;86.924;89.474;;89.17597;0.94771856;;;;;;;;;
SVM;88.405;90.625;89.062;89.72;90.378;89.145;90.296;89.062;88.405;89.062;89.227;89.803;89.227;88.898;88.405;89.638;86.431;90.132;88.98;88.898;89.062;90.049;88.898;89.474;88.651;86.76;89.227;90.214;88.487;87.089;88.569;87.829;88.405;88.898;87.336;88.651;91.036;87.747;89.474;87.418;89.227;87.336;88.98;88.816;90.378;88.816;88.98;88.405;89.474;88.487;88.569;89.474;89.391;89.391;87.582;89.227;88.816;88.24;87.993;89.309;88.734;88.734;87.253;88.322;88.734;88.734;88.158;87.664;88.98;88.158;88.734;90.707;89.72;88.898;88.651;90.296;88.158;90.625;88.405;88.24;88.405;89.227;88.569;87.829;88.98;89.72;87.747;89.556;88.569;90.132;89.885;88.734;86.76;88.651;89.227;90.707;88.734;89.556;87.418;90.214;;88.88489;0.930614699;;;;;;;;;
Theta: 6.06229207372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 6.06229207372;;;;;;;;;;
RFC;80.839;84.211;82.319;82.73;81.332;83.635;82.895;83.059;83.388;83.47;81.743;82.977;82.73;81.25;82.319;83.059;79.852;83.635;83.306;82.401;83.47;84.622;82.812;82.977;82.072;79.03;82.484;82.566;81.497;80.592;82.319;81.826;81.414;83.964;80.428;81.908;84.211;80.674;81.743;81.661;82.648;80.428;84.046;81.99;84.786;82.484;83.141;82.237;83.059;84.786;82.977;82.566;82.155;83.799;82.237;81.168;81.003;81.579;82.895;81.908;83.635;81.003;82.319;81.826;81.332;82.73;82.155;82.566;81.908;80.51;82.072;83.47;83.717;81.661;82.155;83.388;84.293;84.211;82.072;82.237;82.895;81.579;82.401;81.579;83.388;83.388;83.306;83.964;80.757;81.497;82.237;82.648;81.168;83.141;83.47;84.128;83.717;84.539;80.099;83.224;;82.47697;1.162598413;;82.47697;1.162598413;91.72041;0.765909774;89.16938;0.937094603;88.8931;0.937232559
KNN;91.201;92.763;92.27;91.776;92.105;91.859;93.01;92.845;91.612;92.27;91.036;92.023;92.188;91.283;90.707;90.954;89.967;92.681;91.447;91.53;91.694;92.516;90.954;91.365;92.023;90.625;92.105;93.257;91.53;90.954;91.53;91.447;91.694;91.859;90.296;92.516;93.257;91.283;91.365;89.885;92.105;91.118;91.447;91.776;93.092;90.214;91.612;90.872;92.599;91.612;91.776;91.941;92.681;91.776;91.118;91.941;91.447;91.365;91.036;92.928;91.694;92.516;90.625;92.105;90.214;91.53;91.365;91.859;92.599;91.859;91.694;92.352;92.434;92.27;91.859;92.681;92.352;92.928;91.694;91.447;91.447;92.105;91.694;90.461;91.447;91.365;90.296;92.352;91.859;92.599;92.105;92.27;89.556;92.434;91.859;92.023;91.694;92.434;90.461;91.365;;91.72041;0.765909774;;;;;;;;;
GNB;89.145;89.638;88.98;89.227;89.309;88.898;89.227;89.145;89.062;88.569;88.734;89.391;89.885;88.158;87.418;87.829;87.089;90.296;88.816;89.062;89.227;90.049;88.405;89.885;88.898;87.911;88.569;90.625;88.651;88.405;89.72;89.062;87.582;89.309;87.5;89.885;90.707;89.309;88.24;86.76;89.556;88.651;89.309;88.405;90.954;89.145;88.898;89.967;89.145;89.309;89.556;90.049;89.72;90.872;88.569;89.803;88.158;88.405;88.076;89.309;89.227;89.062;88.898;89.474;88.158;89.474;89.062;90.049;90.132;89.391;89.391;91.118;90.543;89.885;90.296;91.036;90.378;89.474;89.885;88.487;90.872;89.474;88.158;88.158;87.911;89.309;87.993;89.967;89.391;90.132;89.885;88.158;87.253;89.803;89.72;90.049;88.24;90.214;86.924;89.474;;89.16938;0.937094603;;;;;;;;;
SVM;88.487;90.707;88.898;89.885;90.461;89.309;90.461;88.898;87.911;88.898;89.391;89.803;89.227;88.734;88.569;89.227;86.431;90.214;88.734;88.816;88.898;89.638;88.734;89.309;88.569;87.089;89.638;89.967;88.487;87.007;88.816;87.664;88.405;88.734;87.418;88.734;91.118;87.829;89.556;87.418;89.227;87.418;89.145;89.309;90.296;88.651;89.062;88.322;89.72;88.322;88.651;89.227;89.556;89.227;87.418;89.391;88.734;88.158;88.158;89.474;88.98;89.062;87.418;88.322;88.816;88.651;88.076;87.582;89.309;88.487;88.98;90.543;89.72;88.734;88.651;90.707;87.993;90.378;88.24;88.24;88.569;89.803;88.734;87.747;88.98;89.803;87.582;89.556;88.487;90.378;89.638;88.651;86.76;88.816;89.145;90.296;88.651;89.638;87.418;90.214;;88.8931;0.937232559;;;;;;;;;
Theta: 6.07456392003;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 6.07456392003;;;;;;;;;;
RFC;81.086;84.375;80.428;81.25;82.73;84.539;82.812;82.072;82.812;83.306;81.003;83.059;82.484;81.908;81.661;82.73;81.168;84.457;85.362;83.635;82.484;84.457;81.579;81.826;81.003;80.428;83.059;83.964;81.414;81.497;82.73;81.414;81.826;83.47;80.757;81.168;83.635;82.319;82.319;81.168;83.224;80.839;80.345;83.059;83.306;80.674;83.306;82.648;83.47;83.635;82.072;80.181;82.401;84.457;81.661;83.306;80.757;81.908;81.743;83.059;83.141;80.757;82.648;82.319;80.263;82.566;81.25;81.908;83.47;82.73;82.319;81.908;83.717;83.47;81.003;84.128;82.484;85.362;82.484;81.086;83.224;82.319;81.414;81.497;82.648;83.882;81.168;83.224;78.289;81.579;84.786;81.99;80.428;82.566;83.717;84.868;83.059;83.717;79.523;83.306;;82.37662;1.318697431;;82.37662;1.318697431;91.69986;0.776032461;89.11753;0.979227547;88.86924;0.904911467
KNN;90.954;92.928;92.352;91.612;92.188;92.105;93.092;92.516;91.447;92.352;91.036;92.105;92.188;91.365;90.543;91.118;89.885;92.599;91.694;91.283;91.694;92.599;90.954;91.447;91.941;90.707;91.859;93.668;91.53;90.954;91.447;91.118;91.776;91.694;90.378;92.516;93.174;91.365;91.53;89.72;92.023;91.118;91.53;91.694;92.928;90.214;91.53;90.707;92.516;91.612;91.612;91.859;92.434;91.941;91.201;91.859;91.612;91.447;91.036;92.928;91.859;92.434;90.543;92.105;90.378;91.447;91.283;92.023;92.352;91.859;91.694;92.188;92.434;92.27;91.612;92.599;92.352;92.845;91.776;91.53;91.694;91.941;91.694;90.378;91.447;91.365;90.132;92.352;91.859;92.763;92.27;92.105;89.474;92.352;91.612;91.941;91.612;92.434;90.461;91.283;;91.69986;0.776032461;;;;;;;;;
GNB;88.816;89.391;88.98;89.145;89.391;88.734;88.98;89.062;88.816;88.487;88.734;89.062;89.72;88.158;87.582;87.664;87.253;90.296;88.898;89.227;89.391;89.72;88.24;89.967;88.816;87.829;88.898;90.707;88.734;88.322;89.638;89.062;87.5;89.474;87.253;89.145;90.707;88.898;88.322;86.349;89.72;88.322;89.145;87.993;90.954;89.309;89.145;90.049;89.227;89.227;89.062;90.049;90.132;90.707;88.651;89.556;87.664;88.322;88.076;89.556;89.227;89.145;88.569;89.391;88.24;89.227;89.309;89.803;89.638;89.391;89.474;91.447;90.378;90.132;90.378;91.283;90.461;89.391;89.885;88.651;90.461;89.474;88.322;88.158;87.829;88.898;87.911;89.885;89.72;89.967;90.132;88.158;86.842;89.72;89.72;89.967;88.24;90.461;86.76;89.474;;89.11753;0.979227547;;;;;;;;;
SVM;88.405;90.625;88.898;89.474;90.049;89.309;90.543;88.734;88.076;89.062;89.391;89.885;89.556;88.651;88.487;89.474;86.431;90.214;88.569;88.734;88.405;89.391;88.816;89.309;88.569;86.842;89.556;89.885;88.24;87.089;88.816;88.076;88.487;88.405;87.336;88.816;90.625;88.158;89.391;87.747;89.227;87.336;89.556;88.898;89.967;88.98;88.98;87.582;89.803;88.322;88.816;89.227;89.391;89.309;87.911;89.556;88.651;87.911;88.24;89.145;89.062;88.898;87.582;87.993;88.734;88.734;87.911;87.5;89.309;88.651;89.391;90.461;89.72;88.734;88.734;90.625;87.829;90.461;88.405;88.24;88.569;89.72;88.98;87.664;89.062;89.803;87.336;89.556;88.322;90.132;89.391;88.651;87.007;88.816;89.391;90.049;88.651;89.638;87.582;90.296;;88.86924;0.904911467;;;;;;;;;
Theta: 6.08683576633;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 6.08683576633;;;;;;;;;;
RFC;80.674;84.293;81.743;83.224;83.141;83.553;82.73;82.484;82.73;83.799;80.181;82.895;82.155;81.086;79.77;81.908;80.839;84.868;82.648;82.155;83.059;83.47;81.826;80.921;81.497;79.441;83.717;82.566;80.592;80.181;83.306;82.237;82.401;82.812;80.428;82.319;84.128;82.648;83.141;79.605;80.921;83.059;81.661;83.059;82.155;81.661;82.155;82.072;83.141;82.401;82.484;82.73;82.73;83.47;81.414;82.566;81.579;81.25;80.428;83.717;81.99;81.414;81.497;83.799;80.674;81.908;82.155;82.401;81.497;81.497;82.484;83.882;84.211;83.388;80.839;84.293;83.224;84.211;82.566;81.99;82.812;83.224;80.674;82.566;82.155;83.882;82.648;81.25;81.661;82.648;83.717;82.155;81.086;81.743;82.484;83.306;82.566;83.717;81.086;83.47;;82.30594;1.146500866;;82.30594;1.146500866;91.68919;0.777556592;89.1028;0.986342405;88.84619;0.909541551
KNN;91.201;92.845;92.599;91.53;92.023;92.188;93.092;92.516;91.283;92.27;91.036;92.105;92.188;91.283;90.543;91.201;89.967;92.516;91.612;91.283;91.612;92.516;90.954;91.365;91.941;90.789;91.776;93.75;91.53;90.872;91.447;91.118;91.941;91.859;90.296;92.434;93.092;91.118;91.53;89.556;92.023;91.283;91.53;91.612;92.681;90.132;91.612;90.872;92.599;91.859;91.694;91.941;92.434;91.941;91.118;91.941;91.53;91.118;90.954;92.928;91.776;92.27;90.543;92.105;90.625;91.53;91.365;91.941;92.27;91.776;91.941;92.27;92.434;92.27;91.612;92.434;92.352;92.928;91.859;91.612;91.53;92.105;91.776;90.378;91.53;91.283;89.967;92.352;91.776;92.928;92.352;92.27;89.556;92.023;91.447;91.776;91.447;92.352;90.378;91.201;;91.68919;0.777556592;;;;;;;;;
GNB;88.651;89.638;88.734;89.556;89.309;88.322;88.98;89.227;88.734;88.322;88.487;89.145;89.72;88.076;87.418;87.747;87.171;90.049;88.651;89.227;89.556;89.967;88.24;90.132;88.569;87.5;88.734;90.543;88.405;88.487;89.227;89.062;87.336;89.227;87.336;89.062;90.625;88.98;88.405;86.266;89.391;88.816;88.898;88.24;91.118;89.474;88.898;89.885;89.391;89.309;88.816;90.049;89.967;90.789;88.405;90.049;87.829;88.487;88.158;89.803;88.98;89.145;88.487;89.309;88.24;89.145;89.474;89.556;89.556;89.227;88.98;91.201;90.214;90.132;90.543;91.283;90.625;89.556;90.132;88.322;90.461;89.227;88.651;88.322;87.829;88.898;87.993;89.72;89.803;89.803;90.132;88.487;86.924;89.72;89.556;90.296;88.487;90.707;86.924;89.638;;89.1028;0.986342405;;;;;;;;;
SVM;88.076;90.461;89.062;89.391;89.885;89.062;90.132;88.816;87.993;89.145;89.309;89.803;89.72;88.569;88.651;89.391;86.431;90.378;88.569;88.651;88.98;89.391;88.898;88.98;88.651;86.76;89.72;89.967;88.076;87.171;88.569;87.993;88.487;88.569;87.418;88.734;90.625;88.076;89.227;87.911;89.145;87.5;89.638;88.898;90.049;88.569;88.898;87.582;89.967;88.405;89.227;88.898;89.227;89.227;87.829;89.391;88.569;87.747;88.24;88.898;89.062;88.816;87.336;88.158;88.816;88.569;87.911;87.418;89.556;88.322;89.556;90.378;89.72;88.734;88.734;90.707;87.829;90.461;87.993;88.405;88.569;89.638;88.816;87.664;88.98;89.803;87.418;89.885;88.24;90.049;89.638;88.487;87.007;88.898;89.391;90.132;88.569;89.474;87.582;90.296;;88.84619;0.909541551;;;;;;;;;
Theta: 6.09910761263;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 6.09910761263;;;;;;;;;;
RFC;80.674;83.799;81.826;83.141;81.826;83.47;83.224;82.648;84.128;82.977;81.332;83.306;82.401;81.168;79.523;82.484;81.168;83.717;84.128;82.072;81.661;83.224;81.661;83.388;81.743;81.168;81.826;82.812;81.661;80.839;83.141;81.332;82.155;81.99;80.428;83.306;82.648;80.51;81.414;81.579;81.661;82.072;81.908;83.141;81.743;81.99;83.059;81.661;83.306;84.293;80.181;82.072;83.141;83.47;81.908;81.661;82.812;82.072;81.086;82.566;82.237;80.428;81.579;82.319;79.77;82.319;80.099;81.414;83.717;83.553;82.237;83.224;83.553;82.319;82.484;84.211;84.868;83.306;82.319;79.852;82.155;82.155;80.51;82.812;81.826;83.059;81.25;82.73;82.484;82.155;83.224;82.648;79.77;82.73;82.73;81.908;81.003;84.211;81.497;82.73;;82.22696;1.11135268;;82.22696;1.11135268;91.66776;0.767616091;89.07142;0.960919874;88.81908;0.906697289
KNN;91.201;92.845;92.599;91.53;92.27;92.188;92.928;92.599;91.365;92.188;91.201;92.105;92.105;91.201;90.625;91.283;89.967;92.434;91.776;91.365;91.694;92.599;90.872;91.365;91.694;90.707;91.859;93.668;91.447;90.789;91.447;91.283;91.776;92.023;90.543;92.516;93.257;91.036;91.612;89.638;91.941;91.53;91.694;91.283;92.763;90.296;91.612;91.036;92.434;91.694;91.612;91.694;92.188;91.941;91.201;92.105;91.53;91.365;90.789;92.434;91.776;92.105;90.625;92.023;90.378;91.776;91.447;92.023;92.27;91.776;91.694;92.105;92.516;92.023;91.53;92.434;92.434;92.928;91.694;91.365;91.612;92.105;91.612;90.296;91.53;91.118;89.885;92.188;91.859;92.845;92.352;92.27;89.391;91.859;91.365;91.694;91.118;92.434;90.214;91.365;;91.66776;0.767616091;;;;;;;;;
GNB;88.651;89.638;88.651;89.474;89.145;88.569;89.227;89.391;88.734;88.405;88.569;88.98;89.638;87.829;87.582;87.747;87.007;90.049;89.062;89.309;89.72;89.967;88.322;89.72;88.569;87.911;88.569;90.707;88.487;88.487;89.227;89.062;87.336;89.309;87.253;88.98;90.543;89.309;88.405;86.595;89.391;88.487;88.816;87.993;90.954;89.145;88.816;89.638;89.227;89.309;88.98;90.378;89.72;91.036;88.24;89.885;87.5;88.322;87.911;89.72;88.651;88.98;88.405;89.227;88.24;89.062;89.391;89.391;89.309;89.062;88.898;90.954;90.378;90.132;90.543;90.954;90.872;89.474;89.72;88.651;90.378;89.309;88.898;88.322;87.911;89.062;87.993;89.391;89.391;89.803;90.049;88.24;86.842;89.72;89.391;90.378;88.569;90.707;87.253;89.638;;89.07142;0.960919874;;;;;;;;;
SVM;88.076;90.132;88.98;89.474;90.132;89.145;90.132;88.816;87.829;89.227;89.062;89.885;89.556;88.487;88.158;89.227;86.678;90.214;88.158;88.24;89.062;89.391;88.98;88.898;88.816;86.76;89.556;90.378;87.911;87.253;88.651;87.911;88.24;87.829;87.336;88.898;90.543;88.322;88.98;87.664;89.062;87.829;89.474;88.898;90.296;88.651;88.816;87.5;90.132;88.487;89.062;89.227;89.556;89.309;87.993;89.556;88.322;87.664;87.829;89.062;89.145;88.651;87.336;88.158;88.898;88.405;88.076;87.829;89.803;88.322;89.474;90.214;89.72;88.816;88.734;90.789;87.829;90.461;88.405;88.24;88.24;89.72;88.405;87.993;89.062;89.474;87.5;89.885;88.076;89.638;89.638;88.569;87.089;88.816;89.391;89.967;88.569;89.227;87.418;90.214;;88.81908;0.906697289;;;;;;;;;
Theta: 6.11137945894;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 6.11137945894;;;;;;;;;;
RFC;81.826;84.046;81.826;82.73;82.812;83.47;82.072;81.25;84.211;83.306;81.086;83.964;81.99;80.839;81.168;82.319;80.592;83.964;81.99;83.388;83.882;83.224;80.921;81.826;81.332;81.25;81.497;83.141;81.661;82.237;82.566;82.566;82.072;82.237;79.605;81.99;83.141;81.743;81.25;81.086;83.388;81.743;82.977;83.141;81.579;82.155;82.812;83.553;83.717;83.141;82.401;80.345;82.237;83.47;82.401;81.168;82.812;82.319;79.523;81.908;81.661;82.401;80.839;82.484;81.908;82.484;81.579;81.908;81.743;83.224;83.141;82.319;84.539;83.882;81.25;84.868;83.882;83.224;82.73;80.757;82.319;81.99;80.674;81.579;82.401;81.414;83.553;81.99;80.428;82.73;81.826;82.648;81.497;81.332;81.003;82.484;83.717;84.868;81.99;81.743;;82.27875;1.082293226;;82.27875;1.082293226;91.67356;0.751005437;89.06332;0.906567746;88.80343;0.89710284
KNN;91.283;92.845;92.352;91.53;92.352;92.188;92.845;92.599;91.612;92.023;91.283;92.105;92.023;91.365;90.543;91.201;90.049;92.516;91.776;91.283;91.776;92.681;90.954;91.365;91.776;90.872;91.859;93.75;91.53;90.954;91.365;91.365;91.776;92.352;90.461;92.27;93.092;90.954;91.53;89.885;91.941;91.694;91.612;91.118;92.681;90.296;91.365;90.872;92.27;91.447;91.53;91.859;92.023;92.105;91.283;92.105;91.694;91.283;90.872;92.516;91.612;92.105;90.707;91.941;90.461;91.941;91.447;92.105;92.27;91.941;91.859;92.188;92.434;91.941;91.365;92.599;92.516;93.01;91.694;91.283;91.447;92.105;91.365;90.461;91.53;91.201;89.967;92.105;91.859;93.092;92.27;92.352;89.556;91.612;91.612;91.694;91.036;92.27;90.132;91.365;;91.67356;0.751005437;;;;;;;;;
GNB;88.405;89.967;88.734;89.391;89.227;88.322;88.898;89.227;88.734;88.487;88.734;89.062;89.638;87.829;88.076;87.664;87.418;89.967;89.145;90.132;89.72;90.132;88.24;89.72;88.487;88.569;88.487;90.625;88.405;88.487;89.309;89.145;87.582;89.474;87.007;88.734;90.954;88.898;88.405;86.595;89.391;88.487;88.651;88.24;90.789;89.309;88.98;89.474;88.898;89.474;88.898;89.72;89.803;90.543;88.487;89.967;87.582;88.158;88.076;89.967;88.898;89.145;88.24;88.898;88.076;89.227;89.145;89.309;89.227;88.98;88.898;90.707;90.296;89.803;90.378;90.872;90.707;89.391;89.803;88.569;90.378;89.227;88.898;88.405;87.993;88.898;87.829;89.145;89.309;89.72;90.049;88.651;87.253;89.556;89.391;90.296;88.487;90.214;87.253;89.885;;89.06332;0.906567746;;;;;;;;;
SVM;88.487;90.049;88.898;89.803;90.296;88.898;90.132;88.405;87.993;89.309;88.98;89.638;89.309;88.405;88.076;89.391;86.678;90.049;88.322;88.487;89.062;89.227;89.145;88.816;88.651;86.76;89.803;90.461;87.993;87.418;88.569;87.829;88.405;88.158;87.089;88.816;90.707;88.24;88.98;87.664;89.227;87.664;89.556;88.816;89.885;88.569;88.734;87.418;90.214;88.322;88.98;88.98;89.227;89.145;87.911;89.638;88.405;87.664;87.747;89.062;89.062;88.734;87.336;88.405;88.569;88.322;88.158;87.911;89.556;88.158;89.391;90.378;89.885;88.98;88.487;90.707;87.993;90.378;88.24;88.569;88.24;89.72;88.487;87.993;88.816;89.556;87.253;89.885;88.076;89.638;89.474;88.405;87.171;88.651;89.309;89.967;88.405;89.309;87.911;90.296;;88.80343;0.89710284;;;;;;;;;
