Theta1: 0;Theta2: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
KNN;91.859;92.516;92.845;92.763;92.352;93.010;93.750;93.174;92.023;93.586;90.625;92.599;93.010;91.530;90.049;91.776;91.776;94.161;92.188;92.270;92.681;92.928;92.928;91.612;93.586;90.872;92.516;93.257;91.612;91.941;93.010;92.023;91.530;92.270;91.283;92.352;93.503;92.270;92.516;90.543;92.928;90.872;93.339;93.174;93.750;91.530;91.447;92.599;93.586;91.941;92.516;92.188;92.928;92.599;93.257;93.092;92.763;91.530;90.543;93.914;92.763;92.434;91.447;92.023;91.530;93.586;92.434;91.859;92.352;92.270;92.023;92.516;92.928;93.174;91.776;92.599;93.668;93.092;92.270;92.270;92.434;92.023;92.516;90.872;92.023;92.434;91.612;93.092;92.105;93.421;92.599;92.763;90.132;92.352;92.516;92.763;92.352;92.845;91.365;91.530
GNB;90.296;92.105;90.461;90.872;92.270;90.954;92.105;91.530;90.625;92.434;90.296;91.365;91.776;91.447;89.720;89.474;90.378;91.941;90.954;90.132;91.447;92.105;91.118;90.543;91.694;89.885;91.447;91.530;91.118;91.201;91.776;90.378;90.707;91.694;89.967;90.543;92.270;91.776;91.365;89.145;91.530;90.789;91.941;91.201;92.270;90.707;91.283;92.188;91.201;90.625;91.036;91.859;92.105;91.694;91.530;91.776;90.789;89.638;90.296;93.010;91.859;90.872;90.707;91.694;89.885;92.352;90.789;91.283;91.776;91.283;91.283;92.105;90.872;91.612;90.707;91.776;91.941;90.954;91.283;90.378;91.859;90.872;91.612;90.872;90.789;90.707;91.447;92.188;91.036;91.694;91.365;90.872;88.816;91.859;91.941;92.023;90.461;92.270;89.391;92.516
SVM;91.118;91.118;91.612;92.188;89.309;92.105;92.516;91.036;89.885;92.188;91.201;90.132;90.625;91.776;89.474;89.803;89.803;92.763;92.023;91.201;91.776;91.201;90.789;90.954;91.530;89.803;91.365;92.681;90.214;90.707;91.118;90.954;89.967;90.214;90.132;90.543;92.352;90.461;91.118;89.062;91.201;89.967;91.201;90.543;91.941;90.543;90.378;90.296;91.118;91.036;91.283;90.378;91.859;91.118;91.118;91.447;91.694;89.967;90.378;91.776;89.720;90.954;88.405;90.543;90.543;91.612;90.214;89.967;90.214;90.789;90.461;91.036;91.859;91.612;91.447;91.612;91.941;92.105;89.885;91.201;90.378;90.954;91.447;90.296;91.036;90.954;90.214;91.118;91.776;92.188;90.132;91.694;90.296;91.201;91.036;90.707;90.296;91.941;89.556;90.378
Theta1: 3.5903916041;Theta2: 0.718078320821
RFC;81.990;84.868;84.704;82.730;84.622;84.704;86.595;83.635;84.375;85.526;81.826;84.128;84.539;82.648;80.921;82.484;84.211;85.197;86.184;85.362;85.115;86.842;84.293;84.128;82.401;82.155;84.046;84.622;83.224;83.799;83.224;83.224;83.059;83.388;83.882;82.484;84.457;84.293;83.224;81.579;83.799;82.648;83.141;84.211;84.375;83.882;84.046;84.539;84.539;85.526;84.622;84.622;86.431;85.115;83.224;85.115;83.964;81.579;83.141;84.375;84.211;82.812;83.059;83.635;83.717;83.964;83.553;83.388;84.375;85.362;84.704;83.141;84.622;84.704;83.799;83.306;85.362;83.964;84.539;82.730;83.470;83.882;83.141;83.717;85.033;83.799;83.470;84.539;82.484;84.868;83.470;85.444;83.470;83.059;83.470;84.046;83.964;82.977;82.155;83.635
KNN;92.352;92.599;92.434;91.776;92.105;93.339;93.750;93.668;91.365;93.257;91.201;92.105;93.257;91.694;90.543;92.434;91.612;93.503;92.516;92.023;92.681;92.763;91.612;91.859;93.586;91.036;92.681;93.257;91.776;91.776;92.434;92.188;91.941;92.105;91.283;92.105;93.586;92.352;92.516;91.365;92.928;90.789;93.257;93.010;93.586;91.201;91.941;92.763;92.928;91.941;92.105;92.105;93.421;93.174;93.750;93.092;92.763;91.201;91.118;93.832;92.352;92.023;91.365;92.516;91.118;92.928;92.188;91.447;92.845;91.941;92.516;92.599;91.941;92.599;91.694;92.270;93.092;93.586;92.105;92.845;92.270;91.941;92.188;90.954;92.434;92.188;91.283;92.928;92.352;92.681;92.434;92.681;90.625;92.188;92.599;92.270;91.612;92.681;91.365;91.941
GNB;90.378;91.612;90.789;90.872;91.201;91.365;92.105;92.023;90.296;92.352;90.461;91.612;92.023;90.378;89.145;89.474;90.132;92.516;91.776;90.296;91.776;91.530;91.283;90.378;91.530;90.378;90.625;91.201;90.214;90.872;91.201;90.378;90.132;91.859;89.967;90.789;92.105;91.283;91.365;89.145;91.776;90.378;92.352;91.036;91.859;90.707;90.872;91.776;90.872;90.461;90.954;92.105;92.352;91.530;91.694;91.694;91.447;89.803;90.296;92.516;91.776;90.872;90.625;90.707;89.638;91.365;90.214;90.625;91.694;90.543;91.694;91.859;91.201;92.023;89.885;92.434;92.105;91.447;90.707;90.461;92.352;90.789;91.447;90.707;90.296;90.625;90.625;91.859;91.036;91.530;91.036;90.954;89.062;92.105;91.118;91.859;90.378;91.530;89.309;91.530
SVM;90.872;90.954;91.530;91.447;89.967;90.872;92.516;90.378;90.625;91.530;90.049;90.132;90.954;91.118;89.062;90.049;90.049;92.023;91.694;91.283;91.530;92.352;90.049;90.378;91.201;88.816;91.530;92.681;90.625;90.707;90.872;89.967;90.296;91.118;90.214;90.461;92.681;89.967;90.214;89.227;91.118;89.227;91.694;90.625;92.188;90.707;90.707;90.954;90.214;90.132;90.789;90.954;91.776;90.707;90.954;91.283;92.023;89.474;89.967;91.530;89.967;90.461;89.309;90.132;89.720;91.859;89.638;90.378;90.214;90.707;90.296;91.612;91.612;91.201;91.612;91.859;92.516;91.612;90.132;91.118;91.118;90.789;91.447;89.474;90.378;91.118;90.214;91.612;91.283;92.599;90.296;90.543;89.967;90.296;90.954;90.707;89.803;91.283;89.556;90.214
Theta1: 3.5903916041;Theta2: 0.897597901026
RFC;83.717;84.128;83.964;84.622;82.648;85.444;84.539;82.730;83.059;82.895;81.990;85.609;84.868;82.648;82.072;83.470;82.895;85.115;86.184;82.977;85.280;85.444;84.951;83.799;84.046;83.553;83.224;83.882;82.895;81.908;85.115;81.661;83.224;85.197;82.812;83.306;84.046;83.306;83.470;81.990;84.868;81.579;84.457;83.059;84.457;84.211;85.691;84.457;84.128;83.470;82.895;82.977;84.704;83.553;82.977;84.128;84.128;82.812;83.059;84.046;83.799;81.332;83.553;82.812;81.990;83.388;82.895;82.566;84.951;84.786;83.799;84.622;84.786;83.553;83.964;84.375;84.786;85.691;84.622;82.484;85.362;82.648;83.553;81.003;83.306;82.977;84.375;83.717;82.812;84.293;84.539;82.319;81.743;82.566;83.635;83.882;83.388;84.046;82.648;82.977
KNN;92.105;92.599;92.434;91.941;92.023;92.763;93.914;92.763;91.776;93.174;91.118;91.694;92.599;91.776;90.132;92.188;91.447;92.928;91.612;91.941;92.681;92.845;91.694;91.612;92.763;90.707;92.845;92.516;91.365;91.283;92.188;91.694;91.447;92.434;90.378;91.941;93.257;91.941;92.270;91.859;92.516;90.872;92.599;92.516;93.586;91.201;91.859;92.763;93.174;92.270;92.023;91.694;93.421;93.174;92.681;92.681;91.859;91.694;91.036;93.503;92.352;92.023;91.530;91.941;90.789;92.763;91.530;91.530;92.352;92.352;92.516;92.763;91.859;92.516;91.776;92.434;93.010;93.010;92.188;92.270;92.188;91.776;92.270;90.789;91.283;91.776;90.872;92.845;93.092;92.270;91.941;92.105;91.201;91.941;92.681;92.023;91.365;92.352;91.447;92.352
GNB;90.132;90.789;90.707;90.461;90.707;90.872;92.105;91.694;89.474;91.530;90.049;91.447;91.365;90.543;90.049;89.885;90.707;92.763;91.365;90.049;91.859;92.023;90.707;90.296;91.365;89.474;90.872;91.612;90.707;90.543;90.625;90.461;90.132;91.612;89.967;90.707;90.954;90.872;90.872;89.556;91.365;89.474;91.694;90.461;91.612;90.214;90.954;91.859;90.378;91.118;91.118;91.283;92.352;91.365;91.118;92.105;92.105;89.967;90.543;92.763;91.612;90.789;89.967;90.872;89.474;91.118;90.461;90.296;92.352;91.036;91.530;91.036;90.543;91.530;90.543;92.105;91.776;92.105;91.036;90.707;91.941;90.461;90.625;91.201;90.214;90.707;91.201;91.612;90.378;90.872;90.954;90.625;88.898;90.461;90.954;91.694;89.885;91.283;89.474;91.447
SVM;90.543;90.625;91.201;90.214;89.391;91.365;92.270;90.461;90.954;91.118;90.049;90.543;91.036;90.707;88.898;90.214;89.967;91.859;91.283;91.530;91.201;91.283;89.391;89.720;91.036;88.487;91.447;92.516;89.720;90.049;90.132;89.227;89.967;90.707;89.720;89.967;92.270;90.378;90.378;89.309;91.859;88.898;90.789;89.967;91.859;90.707;90.296;90.543;90.132;90.789;90.461;90.625;90.296;90.132;91.776;90.543;91.118;89.145;89.474;91.283;89.638;90.954;88.240;90.214;89.391;91.201;89.803;90.625;89.638;90.625;90.378;90.954;91.283;90.543;91.201;91.447;91.612;91.118;89.720;90.872;90.132;90.789;90.625;89.227;90.378;91.283;89.720;91.118;90.789;92.023;90.049;90.296;89.062;90.049;90.296;90.789;89.062;90.954;88.898;90.461
Theta1: 3.5903916041;Theta2: 1.07711748123
RFC;84.046;84.128;84.128;84.375;81.990;84.868;84.704;81.743;83.141;83.141;81.332;82.812;84.539;83.059;81.743;83.224;82.237;84.622;83.964;84.951;83.553;86.020;84.211;82.237;83.388;81.661;83.224;83.799;82.566;82.566;84.786;81.826;84.293;82.730;81.332;82.401;84.293;82.237;83.388;81.743;83.224;82.401;84.539;82.484;83.470;82.484;83.717;84.868;84.704;84.539;83.141;84.211;83.388;83.717;84.128;84.375;82.812;81.497;84.375;84.128;82.401;82.895;83.224;82.895;81.086;83.388;81.990;82.566;82.566;82.812;83.059;82.401;84.293;84.539;83.470;84.868;85.197;84.128;83.470;84.539;83.388;82.977;81.826;80.839;83.553;83.059;82.072;84.457;81.990;84.457;83.470;82.072;81.497;82.977;82.895;83.717;85.115;83.141;81.414;83.059
KNN;92.270;92.681;92.434;91.612;91.694;92.681;93.586;92.928;91.530;93.339;90.543;90.872;92.023;91.530;90.378;91.447;91.036;93.174;91.694;91.776;92.681;92.763;91.694;91.283;92.763;90.707;92.434;92.763;91.365;91.447;92.105;90.789;91.201;92.188;90.625;91.941;92.681;92.105;91.612;91.036;92.188;91.201;92.434;92.434;93.174;90.789;91.694;92.763;92.681;91.776;91.530;91.447;92.845;92.928;92.352;92.188;91.612;91.365;90.625;93.174;92.188;92.023;91.118;92.105;90.625;92.352;91.612;91.941;92.516;92.188;91.694;91.694;92.188;92.434;91.118;92.270;92.928;92.516;92.352;92.434;91.694;91.530;92.023;90.378;91.283;91.776;90.872;92.928;92.763;92.352;91.201;91.530;90.872;91.283;92.599;91.941;91.365;92.188;90.707;92.352
GNB;89.720;91.694;90.707;90.543;90.132;91.036;91.694;90.707;89.803;91.941;90.214;91.201;90.543;90.296;90.461;89.967;90.049;92.105;90.954;89.885;90.872;92.105;89.967;90.543;90.872;88.734;90.543;91.776;90.214;89.967;90.625;90.461;89.720;91.694;89.720;89.474;91.036;90.872;89.967;90.132;90.872;90.132;91.283;89.638;92.434;89.720;90.543;92.105;90.461;91.201;90.707;92.023;92.105;90.543;90.954;91.694;91.530;89.062;89.885;92.188;91.201;90.378;89.967;89.967;89.803;91.036;90.214;90.378;92.105;90.954;91.530;90.872;90.789;91.365;90.132;91.530;91.530;90.954;91.036;90.872;91.941;90.296;90.543;89.967;89.885;91.118;90.707;91.694;90.049;90.954;91.118;90.214;89.145;90.543;91.036;91.859;90.625;91.201;89.885;91.776
SVM;90.378;90.214;90.872;89.967;88.898;90.954;92.352;90.296;90.378;91.118;90.214;89.556;90.543;89.638;89.309;89.638;89.309;91.530;91.036;90.625;90.954;91.365;89.556;89.885;91.365;88.651;91.201;92.105;89.391;89.803;89.885;89.062;89.309;89.720;89.145;89.885;91.036;89.885;89.227;89.720;91.201;89.227;90.954;89.556;91.365;91.036;90.132;89.967;91.036;90.296;89.474;90.049;90.625;90.132;91.036;91.036;90.954;88.651;88.980;91.201;90.132;91.447;88.240;89.474;90.049;91.118;89.720;90.049;89.803;90.625;90.049;91.365;90.625;90.707;90.625;91.694;91.612;91.776;90.132;90.461;90.214;90.625;90.132;89.227;89.720;90.625;89.638;91.365;89.474;92.023;89.967;90.378;89.309;89.885;90.543;90.625;89.391;91.118;88.734;90.296
Theta1: 3.5903916041;Theta2: 1.25663706144
RFC;83.553;84.211;83.470;83.306;81.743;84.457;85.609;80.839;83.799;83.799;83.799;83.553;83.553;82.484;82.730;83.224;81.497;85.691;84.046;83.799;84.128;86.020;82.730;81.497;82.977;82.237;83.470;84.128;83.141;82.401;83.553;81.743;80.757;82.401;81.497;83.717;83.635;82.730;80.757;81.990;82.730;83.224;84.293;85.115;84.704;84.046;82.895;83.388;83.799;83.553;82.977;82.484;82.977;83.059;82.319;84.293;82.730;81.661;83.964;85.033;83.635;82.812;82.812;84.046;82.484;84.539;81.661;82.072;83.224;82.319;82.072;83.388;83.635;84.375;82.237;84.622;82.237;83.224;83.553;82.401;82.484;83.224;80.757;82.812;82.730;82.484;82.977;83.553;82.812;85.197;83.717;80.921;82.812;82.648;83.059;83.224;82.237;82.730;81.908;83.553
KNN;91.941;92.599;92.434;91.694;91.118;92.681;93.257;92.599;91.201;92.763;90.378;91.118;91.941;91.365;90.461;91.118;90.872;93.010;91.859;91.612;92.105;92.763;91.694;91.283;92.352;90.461;93.257;92.928;91.201;91.283;92.105;90.872;90.707;91.776;90.625;91.201;92.763;92.434;91.776;90.872;91.530;92.188;92.270;92.023;92.928;91.036;91.283;91.859;92.599;91.447;91.530;91.447;92.352;93.092;91.941;92.516;91.859;91.365;90.214;93.010;92.352;92.270;90.789;91.036;90.378;92.105;91.612;91.776;92.434;91.694;92.023;91.776;92.763;92.023;91.530;92.352;92.681;92.023;92.516;92.352;91.776;91.365;92.023;90.789;91.201;92.023;91.365;93.339;92.434;92.270;91.530;91.201;90.625;91.201;92.434;92.270;91.694;92.434;91.530;92.434
GNB;89.803;92.023;90.707;91.036;91.118;90.789;91.694;91.530;89.556;91.201;89.391;91.283;90.132;90.132;90.296;89.391;90.296;91.365;90.543;90.132;91.036;91.859;90.214;90.789;90.625;88.322;90.543;91.201;89.967;89.638;90.378;89.967;88.980;90.707;89.803;90.132;90.872;91.365;90.214;89.391;90.872;90.296;90.461;90.049;92.763;89.720;90.132;92.352;90.461;90.872;90.296;91.365;91.776;90.543;90.296;92.023;90.789;89.227;90.296;92.681;91.776;89.967;89.309;90.132;89.720;90.707;90.132;91.118;91.612;90.872;91.859;91.201;90.954;91.365;89.967;91.447;90.707;91.201;91.036;90.378;91.365;90.296;90.461;90.214;90.296;91.118;90.707;91.283;90.132;90.543;90.872;89.803;89.391;90.132;91.365;91.365;90.872;90.625;89.556;91.365
SVM;90.214;90.296;90.132;89.885;89.556;91.036;91.859;89.638;89.720;90.296;90.543;89.885;89.967;90.461;89.556;88.734;89.556;91.118;90.214;90.132;91.283;91.530;89.556;89.803;91.118;88.816;91.201;91.036;89.474;90.049;89.885;88.816;89.720;90.049;89.638;90.543;90.872;89.391;88.405;89.720;90.625;89.474;91.776;89.391;91.530;90.543;91.201;90.378;90.296;90.543;89.720;89.474;90.954;89.803;90.543;91.365;90.296;88.405;89.638;90.707;89.967;90.214;88.076;89.720;89.967;90.954;90.461;89.309;90.461;90.707;90.707;91.036;90.707;90.543;90.296;92.023;91.201;91.201;90.872;90.132;89.885;90.378;90.132;88.816;89.474;90.214;90.214;90.954;90.378;91.859;89.556;90.625;88.405;90.296;90.789;90.461;89.227;91.365;88.651;89.967
Theta1: 3.5903916041;Theta2: 1.43615664164
RFC;81.990;82.730;82.812;84.539;83.553;83.388;84.293;81.908;82.237;83.799;82.566;81.086;83.799;82.730;82.319;82.977;83.059;85.938;84.539;83.306;83.224;85.033;82.895;81.990;83.388;81.826;82.401;84.457;82.977;80.099;84.951;83.059;83.799;83.717;82.237;85.197;84.046;81.990;83.470;81.497;82.155;82.648;83.306;82.895;85.280;82.812;82.648;83.059;83.388;83.717;84.539;83.799;83.553;84.375;82.237;83.470;83.635;83.470;83.717;83.882;84.539;84.622;82.730;82.484;82.812;84.375;82.977;83.799;82.566;82.812;82.730;81.661;83.224;84.128;82.401;84.211;84.293;84.539;83.388;82.895;84.457;84.293;82.895;82.648;83.306;84.622;82.977;83.470;80.510;83.964;84.704;83.470;81.497;83.635;83.388;84.211;83.882;84.128;82.155;83.799
KNN;91.776;92.516;92.188;92.105;91.365;92.928;94.079;93.092;91.283;92.763;91.118;91.447;92.188;91.859;90.625;91.365;91.118;93.092;92.352;90.707;91.859;93.010;91.859;92.105;91.941;90.707;92.845;92.928;91.694;91.365;92.434;91.776;90.461;91.776;90.461;92.023;93.010;92.270;91.447;91.283;91.859;92.105;91.776;92.023;92.516;91.201;91.859;91.447;93.421;91.612;91.612;91.859;92.434;93.174;92.516;92.845;91.612;90.789;90.707;93.174;91.694;92.105;90.789;91.118;90.461;92.023;92.105;91.530;92.516;91.365;92.516;91.447;93.339;91.776;91.118;92.516;92.763;92.599;92.681;91.612;91.530;91.365;92.270;91.447;91.530;91.694;91.201;93.092;91.776;92.845;91.776;90.789;90.707;92.270;92.434;92.023;91.859;92.681;91.612;92.763
GNB;90.049;91.859;90.625;90.707;91.694;91.118;91.941;90.872;89.885;91.201;89.309;91.365;91.365;90.543;89.474;89.391;89.885;91.941;90.049;90.872;91.859;92.352;90.296;90.789;91.447;88.651;90.214;90.872;89.720;90.296;90.296;90.049;88.651;91.201;89.391;90.461;91.283;90.461;90.625;89.391;90.214;90.214;90.707;90.625;92.434;90.132;90.378;92.023;90.543;90.214;90.461;91.530;91.283;91.447;90.625;91.612;91.118;89.556;89.638;92.105;91.612;90.049;89.803;90.625;89.556;91.118;90.132;90.954;92.023;91.036;92.105;91.118;91.118;91.201;90.543;91.447;90.872;91.447;92.023;90.378;91.776;90.378;89.803;90.049;90.132;90.461;90.625;91.776;90.378;91.612;90.625;90.296;89.638;90.214;91.941;91.447;90.296;91.612;89.474;91.530
SVM;90.132;90.625;89.309;90.789;89.720;91.776;91.201;89.638;89.803;90.296;90.214;89.720;90.378;90.789;89.885;89.474;90.296;90.954;91.201;89.885;90.625;91.118;89.062;89.474;90.872;88.322;91.530;91.447;89.638;89.967;89.803;88.816;89.062;90.378;89.062;89.638;91.612;89.638;89.720;89.474;91.036;89.803;91.941;89.967;92.023;90.707;90.954;90.049;90.954;89.309;90.049;89.720;91.447;90.132;91.036;90.625;90.049;88.898;89.227;90.954;89.967;90.378;88.322;89.391;89.803;90.789;90.378;88.322;90.789;90.707;90.625;90.543;91.283;90.707;89.967;92.023;91.036;91.859;90.872;90.296;89.638;90.214;90.296;89.309;89.885;91.118;89.803;91.201;89.720;91.859;89.885;90.049;88.405;90.543;91.118;90.625;89.227;91.365;88.651;89.391
Theta1: 3.5903916041;Theta2: 1.61567622185
RFC;81.908;84.868;83.882;83.964;84.375;84.375;82.319;82.484;82.730;84.786;82.237;83.306;83.306;81.743;81.332;82.401;81.908;85.773;84.622;83.635;84.704;85.691;82.155;82.977;82.648;82.401;85.115;83.882;83.141;82.484;83.388;80.510;82.648;83.882;81.743;81.826;83.882;81.168;83.635;81.003;83.470;82.237;84.951;83.224;84.211;83.388;82.895;84.046;84.622;83.470;82.319;83.141;83.470;85.197;84.375;84.786;83.306;82.401;84.457;83.224;82.401;82.648;81.908;81.168;81.414;83.470;82.812;84.128;83.799;83.717;83.141;82.566;85.033;84.704;82.155;84.951;83.224;84.457;83.882;82.812;84.622;84.211;82.812;81.990;83.141;82.812;81.990;83.553;82.648;82.401;83.553;82.895;82.155;83.882;84.868;85.280;83.306;84.622;81.743;82.566
KNN;91.612;92.434;92.516;92.270;91.612;92.681;93.668;92.928;91.365;92.105;90.872;91.283;92.270;91.941;90.872;91.118;91.036;93.174;92.105;90.954;91.859;92.681;91.283;91.776;92.188;90.954;92.516;93.257;91.283;91.859;92.188;91.612;91.118;92.270;90.378;92.188;92.845;91.776;91.530;91.612;91.859;92.105;91.859;91.859;92.763;91.283;92.105;91.283;92.681;91.365;91.365;92.023;92.599;92.928;92.681;92.763;92.023;90.872;90.954;93.503;91.694;92.188;90.872;91.612;90.872;92.270;92.516;91.859;92.599;91.201;92.516;92.270;93.257;91.859;91.447;93.010;92.516;92.516;92.845;91.776;91.118;91.941;92.599;91.447;91.447;92.105;91.612;92.845;92.516;93.092;91.776;90.954;91.201;92.188;92.270;92.352;91.694;93.010;91.612;92.516
GNB;90.296;91.447;90.625;89.967;91.036;90.872;91.941;90.625;90.296;91.036;89.145;90.543;91.036;90.954;90.789;89.720;89.803;91.859;89.885;90.132;91.118;91.859;90.049;90.461;90.789;88.158;90.543;91.530;89.391;90.707;90.378;89.720;89.309;90.625;89.885;90.296;90.625;90.378;90.296;88.980;90.461;89.474;90.954;90.378;92.434;90.789;90.296;91.201;91.530;90.461;89.967;91.530;91.530;91.118;90.872;91.447;90.214;89.391;90.214;91.365;91.694;90.049;89.803;90.461;89.474;91.201;90.625;90.296;92.188;91.365;91.694;91.118;91.694;91.201;90.132;91.283;91.283;91.694;92.270;90.543;91.118;90.049;90.954;90.049;90.378;89.885;90.543;91.941;90.132;91.036;90.296;90.132;89.145;90.625;91.283;91.201;90.625;92.270;89.062;91.283
SVM;90.954;90.707;89.227;90.872;90.214;90.789;90.872;88.980;90.461;90.214;89.309;90.132;91.201;90.625;89.309;89.885;89.803;91.201;91.530;90.049;90.461;91.447;87.993;89.967;90.132;87.500;91.612;91.447;89.967;90.543;90.543;89.885;89.062;90.461;89.309;90.296;91.118;89.309;90.625;89.391;90.049;89.967;92.434;89.803;91.941;90.461;90.707;90.378;91.036;89.885;89.062;90.707;91.447;89.885;90.789;90.049;89.391;88.569;90.132;90.378;90.296;90.543;88.734;88.651;89.967;90.954;90.214;88.569;90.954;90.954;91.201;90.296;90.789;90.872;89.803;91.612;91.447;92.105;90.872;90.049;90.049;90.625;90.214;88.240;89.145;91.118;90.461;92.188;90.296;91.612;90.543;90.049;88.734;90.872;90.543;91.036;89.145;91.365;87.993;89.556
Theta1: 3.5903916041;Theta2: 1.79519580205
RFC;83.224;84.868;83.388;85.691;82.401;83.470;83.964;82.977;84.457;82.977;83.306;84.128;83.635;83.635;80.345;83.882;81.743;84.457;84.786;85.444;83.553;85.033;81.579;83.388;84.704;81.661;84.457;85.855;81.990;84.046;83.470;82.072;82.812;82.977;81.168;81.579;83.799;83.388;82.730;81.990;83.717;80.592;85.773;82.895;84.457;82.401;84.046;83.059;84.375;82.895;84.868;82.155;84.375;84.539;83.882;83.553;83.470;82.319;83.553;82.566;84.622;83.882;83.553;84.457;82.730;84.704;83.635;84.457;81.826;83.388;82.895;82.812;84.128;84.211;83.306;86.020;83.306;84.128;83.141;83.635;84.951;83.470;82.812;81.497;83.141;84.539;84.128;84.539;82.072;83.717;84.293;81.086;81.414;84.622;85.115;84.457;84.046;84.951;80.345;84.211
KNN;92.188;92.352;92.516;92.105;91.365;91.776;93.092;92.845;91.447;91.859;91.365;92.105;92.352;92.105;91.036;91.201;90.707;93.257;92.434;91.776;93.092;92.763;91.447;91.941;92.352;91.859;91.941;93.339;91.036;92.516;91.941;91.694;91.365;92.599;90.543;92.270;92.928;91.776;92.023;90.954;91.776;92.434;92.188;92.023;92.763;91.530;92.188;91.859;92.188;91.612;91.118;92.105;92.763;93.257;92.763;92.763;92.105;91.283;90.625;92.845;92.845;92.270;90.954;92.434;91.036;92.681;92.188;91.365;92.928;92.188;92.763;92.105;93.010;91.612;91.530;92.516;93.092;92.845;92.845;91.776;92.105;91.530;92.352;91.447;91.036;92.270;91.612;92.763;92.434;93.339;91.118;91.283;91.283;92.599;92.516;92.434;91.859;93.010;91.036;92.516
GNB;89.391;91.941;90.872;90.543;91.036;90.296;90.872;90.049;89.803;90.789;89.145;90.296;90.789;91.283;90.461;89.474;89.474;91.530;90.625;90.789;91.776;91.612;90.625;91.118;90.296;87.993;90.625;91.283;89.227;90.132;90.954;90.378;89.391;91.201;89.967;90.789;90.625;91.036;91.036;89.556;90.543;89.391;91.694;90.296;92.763;89.391;90.789;91.036;91.036;90.214;89.967;91.694;91.776;91.036;91.283;91.612;90.132;90.049;90.461;90.872;90.707;90.378;89.638;90.296;90.132;91.447;90.296;90.461;92.188;91.283;92.270;90.872;91.694;90.707;91.118;91.365;91.365;91.365;91.941;89.885;91.530;90.132;89.885;90.378;89.309;89.803;90.132;92.434;90.049;91.283;90.132;89.720;89.474;90.789;90.954;91.283;89.967;91.694;88.898;91.365
