Theta1: 0;Theta2: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;64.923;63.692;64.462;63;62.615;63.231;62.923;65.385;65.231;61.462;67.154;65.154;62.462;65.154;62.385;63.308;65.923;62.923;59;63.615;66;63.231;66.231;61.769;62.846;61.692;65.308;60.077;64.769;57.462;65.231;63.308;65.462;63.462;64.077;59.692;62.923;61.462;65.538;63.923;65.231;65.154;66.615;64.769;64.846;65.231;64.538;63.308;64.538;64;66.308;65.692;65.692;63.538;64.923;63.077;64.154;63.385;63.538;64.308;64.692;65.154;64.615;60.615;62.538;62.692;61.769;61.769;57.077;62.385;64.538;65.385;63.154;63.462;62.077;68;62.615;66.308;62.769;63.923;66.385;63.615;59.462;65.692;62.846;64.538;63.231;62.846;62.154;68.231;65.846;64.615;63.615;61.308;66;64.615;60.462;64.231;63.077;64.923
KNN;96.769;96.462;96.385;96.692;95.692;97.231;97.538;97.077;96.769;97.462;97.231;96.846;96.846;97.154;97.231;96.769;97.615;96.769;96.615;97.308;97.538;96.846;96.923;97.077;97.538;97.615;96.538;96.846;97.846;97.769;97.769;96.538;97.154;97.538;97.231;96.692;96.846;96.538;98;96.846;97.385;97.462;96.462;97.538;97.385;96.769;96.846;95.846;97.462;97;97.231;96.923;97.769;96.923;97.308;96.462;97.692;97;97.231;95.846;97.231;97.846;97.538;97.385;97.385;97;97;97.231;96.385;96.846;97.077;97.154;97.538;96.615;97.385;97.923;97.077;97.462;97.462;97.308;97;97.231;96.846;96.846;96.538;96.154;96.769;96.692;97.077;96.923;97;97.308;97.385;96.538;96.846;97.231;96.923;96.692;97.308;96.769
GNB;96.692;96.385;96.308;96.385;94.923;95.308;95.769;97;95.615;97.077;96.538;96.077;95.923;96.385;96;96;96.692;96.769;95.385;95.615;96.923;96.615;95.692;96.154;96.462;95.846;95.923;94.615;97.231;96.308;96.231;95.077;96.538;95.077;95.846;96.538;96.385;95.308;96.923;94.692;96.154;97;95.769;96.538;96.154;95.385;96.077;95.385;96.077;96.385;95.462;96.692;96.538;96.538;96.077;96.077;95.923;95.923;96.923;95.308;95.846;95.538;96.231;96.385;96.077;96.846;96.231;95.385;96.231;96;94.846;96.077;96.692;96.308;95.769;96.154;96.154;96.769;96.462;96.231;94.769;96.385;95.923;96.692;94.923;95.231;96.385;96.154;95.923;97.077;96.692;96.923;94.846;95.615;96.154;96.462;96.615;95.538;96.462;95.077
SVM;94.538;94.538;94.538;94.077;94;94.308;94.462;95.308;94.462;95.385;94.692;95.154;94.308;94.923;94;94.846;94.923;94.077;94.308;95.769;96.154;94.538;95.385;94.077;95.308;94.231;93.923;94.462;96.077;94;94.846;93.846;95;94.308;95.231;94.385;94.692;93.846;95.385;93.692;94.769;94.923;93.923;95.615;94.923;93.923;95.385;93.923;94.615;94.923;94.385;95.538;95.154;94.615;94.462;94.308;94.538;94.154;94.154;94.154;94.692;95.692;95.615;95.462;94.846;95.077;94.923;95.308;93.769;94.462;94.077;94.462;95.231;95.308;94.692;95;94.923;94.615;94.923;94.462;94.615;94.615;94.769;96;95.154;94.154;94.692;94.692;94.692;96.077;95.692;95.077;94.385;93.923;93.615;94.462;95.077;94.615;95.692;95
Theta1: 0;Theta2: 1.61567622185;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;63.538;63.462;64.154;65.077;64.231;65.308;61.846;65;62;63.154;65.615;61;62.231;63.462;62.692;62.308;64.923;61.615;61.692;63.692;60.231;65.923;64.846;63.077;61.846;63.462;64.154;64.077;63.154;62.077;65.692;62.154;63.923;63.846;65.538;61.231;65.769;62.846;63.538;62.077;65.462;62.846;62.077;59.538;62.462;63.615;65.538;64.154;60.692;63.385;62.615;62.154;64.154;64.385;63.692;60.615;65.077;62.538;63.462;62.538;61.385;65.077;62.923;64.538;64.231;62.385;62.769;62.769;60.769;62.846;61.923;61.462;61;65.692;63.615;64.077;62.385;64.923;61.231;62.385;61.462;64.385;63.077;66.154;65.923;61.538;62.231;63.923;61.538;65.154;63;65.077;61.308;61.308;63.385;66.923;64.308;66.615;61.769;63.154
KNN;96.769;95.923;96.308;96.231;95.923;97.154;96.923;97.231;96.846;97.462;96.846;97;96.077;96.385;97.077;96.615;97.462;96.923;96.769;97.385;96.923;97.154;97.538;96.385;97.538;97.154;96.462;96.231;97.692;96.846;97.308;96.923;97.462;97.538;96.615;97.077;97.154;97.077;97.692;96.462;97.385;97.538;96.538;97.462;97.077;96.615;96.846;95.692;97.462;97.077;97.462;96.769;96.923;97.462;96.769;96.846;97.231;96.385;96.692;96.462;96.923;98;97.231;97.385;96.769;97;97;96.923;96.538;96.231;96.462;97.385;97.154;96.923;97.538;97.538;97.231;97.462;97.462;97.077;96.846;97.538;96.462;96.923;96.692;96.308;96.385;96.154;96.923;96.615;96.846;96.923;97.154;96.462;96.692;97;97.077;96.538;97.308;96.385
GNB;96;95.615;96;95.846;94.538;95.154;95.462;96.769;95.077;96.538;95.923;96.077;96.615;96.692;95.538;96.308;96.538;96.615;95.538;96.769;96.385;95.308;95.615;95.077;96.231;95.231;95;94.769;96.769;95.154;96.231;96.462;97.385;95;96.077;95.846;96.231;95.231;96.538;96.308;96.538;96.462;95.538;96;96.308;94.385;96.385;95.077;96;95.385;95.923;95.615;96.077;96.385;95.692;96.462;96.385;95.462;95.692;94.769;95.308;95.615;95.538;96.538;96.077;96.846;95.923;95.615;94.846;95.692;94.923;95.154;96.231;96.231;96.846;96.385;95.769;96.462;95.692;95.462;94.923;96.385;95.769;96.538;95.692;95.154;95.846;96.692;95.615;97.462;96.385;96.154;94.462;95.077;95.923;96;96.077;95.154;96.462;95
SVM;94;94.231;94.231;95.077;93.923;93.923;93.923;94.538;94.385;95.538;95.385;94.846;93.538;95.231;94.077;95.231;95.308;94.308;94.538;95.769;95.077;94.769;94.462;94.308;94.615;94.231;93.769;92.923;95.615;93.615;95.462;93.923;94.462;94.231;93.923;94.231;93.692;94.385;95;93.462;95.231;95.615;94;95.077;95.308;93.846;94.692;93.308;94.462;94.846;94.769;95.462;95.077;94.692;94.154;94.692;94.692;94.077;94.308;93.692;95;94.846;95.308;95.231;94.923;93.846;94.846;94.692;93.462;94.385;93.308;94.692;95.231;94.923;95.077;95.154;93.923;94.385;94.846;94.231;94.385;95.077;94.077;95.615;94.692;94.385;94.154;94.846;94.538;95.385;94.846;94.615;94.077;94.462;93.615;94.615;94.692;94.077;94.846;94.923
Theta1: 0;Theta2: 1.79519580205;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;61.538;62.846;62.615;62.154;65.308;61.538;62.769;60.923;63.462;62.231;65.769;60.077;62.308;63.538;62.231;64.769;60.769;59.385;62.385;63.385;64.308;62;62.385;64.538;62.308;61.615;63.154;63.231;63;62.615;61.462;59.769;63.692;65.385;63.308;62.538;64.077;62.615;62.462;60.923;64.231;61;63.846;61.615;62.308;63.923;61.231;60;63.385;63.077;64.462;64.154;66;60.308;62.231;61.231;66.846;62.538;62.538;65;63.385;61.308;62.538;58.692;62.077;60.231;60.769;62.692;61.231;61.923;61.077;63;62.385;63.154;62.538;64.769;61.692;60.462;64.154;62.462;61.385;63.462;64.077;63.308;61.846;59;63.923;61.077;61.692;61.538;65.231;61.538;58.769;61.692;62.769;61.692;60.615;62.538;63.231;62.154
KNN;97.308;96.154;96;96.923;95.923;96.308;96.077;97.231;97;97.385;96.615;97.462;96.538;96.769;96.615;96.615;97.077;96.154;96.538;97.077;96.846;96.538;96.615;96.692;97.154;96.231;96.308;96.077;97.538;96.615;97.154;96.385;96.846;97.231;96.846;96.923;96.538;97.077;97.231;96.308;97.308;96.846;96.769;97.615;97.077;96.154;97.231;95.615;96.462;96.846;97.308;97.231;97.385;97.231;96.385;96.462;97.462;96;96.615;96.692;96.231;97.154;96.846;97.615;96.231;96.769;96.769;96.692;96;96.077;96.538;97.154;97;97.231;97.308;97.385;96.846;97.077;96.846;96.769;96.692;97.462;96.846;97.231;96.692;96.231;96.385;96.462;97.385;96.846;97.308;97;96.692;96.846;96.846;96.615;96.692;96.923;96.923;96.692
GNB;95.923;95.385;95.231;96.077;94.615;95;95.385;96.538;96.385;96.154;96;95.462;95.846;95.846;95.692;96.077;96.462;95.077;95.769;96.077;96.769;95.231;95.308;95.615;95.538;95.923;94;95.154;96.385;95.846;96.154;95.385;96.692;95.154;95.231;95.615;95.769;95.462;96.462;95.462;96.462;96.231;95.077;96.154;95.462;94.846;95.846;95;95.308;95.231;95.692;96.538;95.846;96;94.769;96.385;96.538;95.154;95.923;94.769;95.462;95.769;96.231;96;95.923;96.077;95.462;95.538;94.462;94.923;95.231;95.692;95.538;95.385;96.538;96.077;94.923;96;95.538;95.077;95.308;96.538;95.923;96.308;95.692;95.462;95.692;95.462;95.154;96.923;96.077;96.154;95.538;94.923;96;95.615;95.308;95.385;96;95.769
SVM;94.538;93.923;94.385;94.769;93.692;94.077;93.769;94.385;94.077;95.077;94.615;95.154;93.308;95.154;93.769;94;95;93.385;93.385;94.615;94.769;94.923;95.231;93.462;94.462;93.769;93.846;93.769;94.923;94.077;94.846;93.462;94.615;94.538;94.308;94.077;93.077;93.846;95.462;93.231;95.308;95.308;93;95;93.923;93.385;94.615;92.769;93.846;94.462;94.769;95.615;94.846;94.923;93.308;94.077;95.154;94.385;94.385;93.846;95.077;95.077;94.846;96;94.923;93.923;94.769;94.692;94.077;94.923;93.385;94.923;94;94.769;94.385;93.769;94.231;94.615;94.615;94.077;94.308;94.923;94.077;95.231;94.615;93.538;93.769;93.846;95;94.385;94.923;94.769;93.923;94.846;93.615;94.231;94.462;93.923;94.231;94.231
Theta1: 0;Theta2: 1.97471538226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;59.923;60.462;60.615;63.769;63.077;58.846;60.462;59.692;61.154;59.923;61.923;62.692;63.385;61.923;62.385;60.308;62.308;61.923;62.231;62;61.385;63.077;59.846;61.077;58.231;61.462;62.615;59.846;60.077;61.385;63.615;58.692;60.769;62;60.923;60.923;62.077;60.154;62.385;59.923;63.462;60.231;64.538;59.923;61.385;60.538;61.615;60;63.077;60.615;62.077;62.154;61.154;61.385;60.769;60.538;64.692;60.385;60.154;62.231;59.308;61.923;59.615;61.154;61.615;61.923;63.077;63.385;61.308;64.385;60.846;63.462;62.769;60;63.923;61.077;61.692;60.231;60.615;60.385;62.077;61.923;63.692;65.769;61.462;60.846;59.923;61.462;61.923;61.308;62.615;65;58.846;59.308;62.231;62.846;61.538;62.538;60.385;61.846
KNN;97.231;96.154;96;96.846;96;96.615;96;97.077;96.846;97;96.538;97.308;96.308;96.231;95.769;97.077;96.692;95.615;95.846;97.154;96.308;96.615;95.846;96.692;96.692;96.385;95.615;95.769;97.538;96;96.923;96;96.846;96.692;96.692;96.462;96.308;96.692;96.846;95.846;97;96.462;96.154;97.462;96.923;96.538;96.462;95.385;95.923;96.538;97.385;96.692;96.923;96.769;96.077;95.462;96.615;96.385;97.154;96.846;96.154;96.769;97.231;96.769;96.385;96.231;96.692;96.615;96.154;95.538;96.615;96.615;96.462;97.077;96.615;96.615;96.538;96.846;96.385;96.154;96.615;96.846;96.692;97.231;96.538;96.385;96.615;96.462;96.154;95.769;96.846;97.231;96.462;96.538;95.846;96.846;96.462;96.846;96.308;96
GNB;95.538;95.308;95.769;95.538;94.615;95.154;94.923;96.154;96.154;96.615;95.538;95;95.385;95.538;94.462;95.923;96.385;94.692;94.923;96.077;96.769;95.077;95.077;95.538;96.077;95.385;94.231;94.923;96.538;95;95.538;95.077;96.231;95.308;95.692;95.692;95.692;96.154;96.462;95.308;95.769;96.846;95.462;96.231;95.923;95.308;95.846;95.231;95.154;95.615;96.462;95.615;96.308;96.231;95.462;95;95.615;94.769;96.308;94.846;95.077;95.846;96.154;96.154;95.462;95.923;95;95.769;95;94.615;95.615;95.385;95.077;96.385;95.846;95.846;95.308;95.692;95.308;94.846;95;96.077;95.154;95.769;94.923;95.846;96.077;94.692;94.923;96.692;96.077;95.692;94.692;95.154;95.385;94.692;95.154;95.385;94.769;95.308
SVM;94.538;93.846;93.462;93.538;93.923;93.462;93.077;94.308;93.923;94.308;94.769;93.846;94.077;93.923;93.308;94.077;94.385;93.231;93.231;94.615;94.692;94.385;94.385;94.231;93.846;93.231;92.385;93.769;95.385;94.308;94.077;93.308;94.769;94.154;94.308;93.769;92.154;93.538;95.077;93.308;94.308;94.692;93.462;93.846;94.462;93.077;94.385;92.769;93.077;94;94.923;94.923;95.154;94.769;94.077;93.077;94.385;94;93.923;93.308;93.692;94.538;94.769;94.538;94.308;93.769;94.231;94.154;92.692;93.692;93.692;94.538;93.846;94.538;95;93.154;93.538;93.769;93.308;93.846;93.462;94.154;93.923;94.769;94.462;93.846;94.308;93.385;94.538;93.923;94.462;95.231;93.846;94.462;93.308;93.923;93.615;93.769;94.308;93.923
Theta1: 0;Theta2: 2.15423496246;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;59.538;58.615;60.923;62.231;59.154;61.154;59.308;59;61.231;55.923;60.769;60.462;60.154;60.385;59.615;60.077;58.538;58.231;60.923;60.077;63;61.385;57.462;60.692;61.769;56.538;58;58.692;58.308;59.846;63.385;57.154;61.077;59.615;61;60.462;60.923;59.692;62.846;57.462;59.154;60.769;60.615;60.154;57.231;59.615;61.846;62.308;57.462;61.538;60.308;57.769;60.308;56.308;60.923;59.923;62.308;62.308;58.462;58.077;59.615;62.154;60.615;60.077;59.615;58.308;62;57.692;59;61;59.385;62.231;58.846;56.462;60.154;62.231;59.615;59.538;61.538;59.538;62;60.846;59;60.385;61.077;57.154;63.308;57.462;57.692;60.769;60.538;61.077;57.077;60.231;58.154;60.846;60.385;59.769;60.385;62.538
KNN;96.538;95.846;96;96.385;95.692;96.077;95.385;96.615;95.692;96.231;96.538;96.538;96;96.077;95.385;97;96.615;95.385;95.154;96.692;96.385;96.231;96.231;96.077;96.385;96;95.462;95.769;96.923;95.615;96.846;95.769;96.923;96.154;96.692;96.308;95.769;96.462;97.077;95.692;97.077;96;96;96.615;96.846;95.923;96.538;95.385;95.615;96.077;96.923;96.385;96.385;96.923;96.154;95.308;96;96;96.462;96.923;95.846;96.462;96.846;96.538;95.538;95.846;96;96.385;95.769;95.385;95.923;96.385;96.231;97.154;95.615;96.615;96.462;96.923;95.692;96.231;96;96.385;96.077;97;96.538;96.077;96.769;95.692;95.308;95.385;96.846;96.538;96.615;96.154;95.231;96.154;96.077;96.462;96.231;96.077
GNB;95.615;95.692;96.231;95.231;94.308;94.385;94.538;95.615;95.385;96;96.154;95.154;95.077;95.077;95.154;96;96.154;94.692;95.231;95.462;96.769;95.077;95.462;95.462;96.154;94.385;94;94.385;95.846;95;96.385;94.231;96.923;94.923;96.077;95;94.462;95.692;96.462;95.231;95.846;95.846;95;95.615;95.385;94.692;95.769;95.308;95.385;95.385;95.538;95.923;95.692;96;95.077;94.692;95.385;95.154;96.077;94.615;95.231;94.923;95.615;96.308;95.462;95.923;95.538;95.462;94.385;95.154;94.615;95.923;95.385;95.692;95.538;95.077;94.923;96.385;95.615;94.538;95.692;95.692;95.615;95.538;95.462;95.231;96.308;94.385;95.231;95.615;96.231;96.385;95.769;95.462;94.923;95.615;94.769;95.077;94.385;94
SVM;93.846;94.692;93.077;93.077;93.154;93.615;92.769;94.769;93.846;93.846;93.769;93.846;92.692;93.154;93.077;94.077;94.231;92.538;92.923;94;94.615;93.923;92.923;93.538;93;93.231;92.077;93.077;94.231;93.923;94.154;93;94;93.385;94.231;93.077;91.923;94.308;94.769;92.615;93.923;94.077;93.308;93.462;94.462;91.538;94.077;92.769;93.231;93.692;94.385;94.385;94.385;93.231;93.231;92.692;93.615;93.077;93.462;93.385;92.538;93.615;94.462;93.308;94.077;92.615;93.538;94.385;92.154;93.615;93.462;93.769;93.231;94.692;94.692;92.231;93.077;93.231;92.769;92.769;93.231;94.769;93.308;94.077;93.615;94;94;92.231;93.769;93.308;93.923;94.385;93.538;94.231;92.615;92.769;93.692;93.846;94.077;93.769
Theta1: 0;Theta2: 2.33375454267;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;59;58.538;59.077;57.077;59;57.154;58.462;58.615;60.615;59.538;57.462;58.231;57.615;56.231;60.462;57.385;60.615;55.462;58.077;56.846;61.692;60.615;54.385;57.615;59.308;57.462;54.462;61.538;57.769;58.692;56.308;57.769;57.077;57.615;56.923;57.385;59.615;60;56.692;58.769;62.154;55.846;60.769;54.846;57.308;57.769;60.231;57.308;59.308;60.769;56.923;60.385;57.308;59.385;60.231;55.231;59.154;56.154;57.538;59.923;55.231;60;58.538;63.462;58.769;57.385;58.692;59.154;57.692;53.538;58.077;56.154;61.077;59.538;61.769;59.462;57.231;59.692;60.385;59.308;57.308;61.231;57.692;57.538;60.385;60.231;60.231;57;58.923;61.462;58.846;58.462;57.154;58.154;58;58.692;57.923;60.692;56;57.308
KNN;95.615;95.538;95.538;95.538;95.231;95.769;95.923;96.923;95.846;96.308;96;96;95.385;96.077;95.769;96.308;96.385;95.308;94.923;96.154;96.231;96.154;95.923;95.077;96.077;95.538;95.615;95.385;96.769;95.615;96;95.538;96.308;95;95.846;95.615;95.538;96.077;97;95.231;96.769;95.615;95.615;96.154;96.231;95.231;96;95.385;95.615;95.231;96;96;96.231;96.154;95.385;94.154;95.615;95.538;95.846;95.846;94.923;96;96.538;96.308;95.538;95.462;95.769;96;95.462;95;95.308;95.923;95.846;96.154;95.692;95.692;96.231;96.385;95.846;96.077;95.846;96.077;95.846;96.154;95.923;95.769;96.231;94.923;95.154;95;97.154;95.923;96.385;95.154;94.077;96;96.231;96.231;95.538;95.615
GNB;94.615;94.462;95;95.308;94.154;94.154;94.308;96.231;94.231;95.692;95.615;94.769;94.692;95.538;95.231;95.923;95.769;94.923;94.615;95;96.308;94.385;94.692;94.692;95.154;94.538;94.538;94.154;95.538;94.769;95.692;94.846;95.615;94.462;95;94.846;94.769;96.077;96;94.308;95.615;95.846;95;95;95.308;93.462;95.538;94.462;95.077;95.231;95.077;95.769;95.846;95.385;94.538;93.308;95.462;95.154;96.077;95.308;94.538;95.154;96;95.308;94.385;95.231;94.846;95.154;94.846;94.462;95;95.308;95.538;94.846;94.692;95.615;95.308;95.769;95.231;94.769;95;95.538;94.231;95.308;94.769;94.538;95.231;94.385;95;95.154;95.538;96.385;95.538;95.077;94.231;94.692;94.615;95.154;94.538;95.077
SVM;92.538;93.846;92.769;93.538;92.538;92.538;91.923;93.923;92.769;93.538;92.769;92.923;91.538;92.615;92.231;92.462;93.615;92.231;92.154;93.462;94;92.923;92.846;92.462;93.154;92;92.077;91.923;93.308;93.615;93.077;92.385;93.846;92.462;92.846;92.077;92.077;93.308;92.769;92.308;93.462;93.615;92.308;93.231;93.846;91.308;93.692;92.154;93.308;92.462;92.923;93.385;92.769;93.769;92.462;91.615;93.308;92.385;93.231;92.308;92.308;93.308;94.308;93.077;93.615;92;93.385;93.462;92.308;92.385;93.308;92.538;91.769;94.615;93.077;91.692;93.154;92.538;92.692;92.692;93;93.308;93.077;93;93.769;93.769;93.154;91.231;92.923;92.385;93.538;93.538;93;93.615;91.462;92.846;94.077;93.462;93.308;93
Theta1: 0;Theta2: 2.51327412287;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;58.769;56.077;56.231;55.308;58.308;56.462;56;53.538;61.692;53.231;57.923;55.615;58.769;57.077;59.154;57.692;58.308;53.769;56.154;57.231;60.692;58.308;55.615;54.615;57.538;56.385;54.077;59.615;55.154;55.231;59.769;56.769;55.769;56;56.077;58.231;55.308;56.077;57.077;56.231;55.077;58.615;56.462;57.308;55.538;55.538;54.154;54.769;55.154;57.077;56.846;60.154;59.692;57.308;59.308;53.077;60.769;55.231;59.077;56.615;54.385;56.923;55.769;52.385;55.231;55.231;53.769;56.385;56.538;54;57.923;55.923;54.308;57;54.615;58.692;54.154;53.462;52.538;57.385;55.846;53.692;55.462;57.154;55.385;58.308;60.846;58;57.077;53.462;57.385;55.615;58.154;57;53.231;54.692;57.462;56;55.923;57.462
KNN;94.923;94.692;95;95;94;95.077;95.769;96.308;95.615;95.769;95.385;95.154;94.385;95.462;94.692;95.462;96.077;95.231;95.231;95.538;96.077;95;95.692;94.538;95.538;94.846;95.385;94.385;96.308;95.231;95.462;94.846;96.231;94.923;94.462;94.462;94.538;94.692;96.308;94.462;96.615;94.846;95.538;95.462;96;94.538;94.923;93.846;95.154;95.615;95.385;95.385;95.615;95.538;95.538;94.538;95.308;94.308;95.308;95.769;94.385;95.077;96.308;95.923;95;94.923;95.154;95.769;94.846;95.308;94.923;95.615;95.231;95.615;95.077;95.692;96;95.538;95.462;95.692;94.923;95.385;95.231;95.769;95;95.692;95.385;94.231;95;94.308;96.538;96.154;95.769;94.385;94.385;95.154;95.231;95.846;95.154;94.846
GNB;95.154;94.462;93.923;95.077;94.308;93.615;93.462;95.923;94;95.308;95.077;94.615;94.615;94.462;94.308;95;95.538;93.769;93.692;94.769;96.077;93.692;94.231;94.692;95.385;94.462;94.385;94.308;95.231;95.077;94.846;94.615;95.538;95.077;94.615;95.154;94.692;95.538;95.923;94;95.308;95.538;95.154;94.923;95.923;93.154;95.385;93.846;93.385;94.692;94.385;95;93.769;94.385;94.846;94;94.923;94.154;95.615;94.692;93.462;93.385;95;95.462;94.538;95.385;94.308;95.077;94.769;93.154;94.692;94.538;94.615;93.769;94.615;94.846;94.385;94.385;94.385;94.769;96.154;95;93.692;95.615;94.077;95.308;95.769;93.846;94.154;93.615;95.308;95.769;94.308;94.462;93.462;94.077;94.462;94.769;94;94.538
SVM;92.462;93.231;91.462;92.308;91.615;91.538;90.692;92.769;91.769;92.462;92.769;91.769;90.769;92.769;90.615;90.769;91.615;91.692;91.462;92.462;93.231;91.923;91.308;91.154;91.231;91.077;91.077;90.615;92.923;92.308;92.769;91.385;92.923;90.615;91.923;91.615;91.538;92.538;91.615;91.385;93.385;92.846;91.615;91.538;92.538;90.077;92.462;90.538;93;92.308;91.308;91.692;92.308;93.077;91.692;90;92.923;90.615;92.385;91.923;90.846;91.769;93.385;91.615;92.923;91.692;92.462;93.538;90.462;91.154;92.231;91.846;92.077;92.769;92.308;92.231;91.769;91.538;92.231;91.385;91.769;91.692;92.231;92.462;92;92.923;91.692;90.538;91.692;91.077;93.231;92.692;91.231;90.462;91.154;92.154;93.154;92.385;92.385;91.308
Theta1: 0;Theta2: 2.69279370308;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;54.231;55.385;55.385;54.385;56.385;51.615;51.231;54.154;56.077;53.077;52.615;53.692;51;51.615;59.154;52.923;52.615;52.385;54.308;52.923;54.846;52.462;58.077;52.154;54.615;55.154;53.923;51.308;57.308;54.308;56.231;52;55.385;54.231;51.538;54.462;54.769;55.846;52.462;52;56.923;55.769;53.538;53.462;54.846;54.231;51.385;52.538;54.923;53.769;57.615;55.077;57.692;54.077;51.462;52.077;54.462;51.923;55.077;54.154;53.231;56.923;53.615;54.462;52.538;52.769;55.462;55.154;54.462;51.231;57.923;52.538;52.462;53.385;53.769;54.538;52.615;53.385;54.462;56.077;54.231;50.385;57.154;54.154;55.462;55.615;55;53.615;55.385;57.615;56.769;54.538;54.231;54.462;53.385;53.231;55.231;50.462;51.615;55.462
KNN;94.462;94.077;93.846;93.923;93.462;94.538;94.077;95.385;95.692;94.769;94.385;94.692;92.692;94.077;94.308;94.462;94.692;94.692;94.538;94.692;95.231;94.077;94.077;93.615;94.538;94.385;94.692;94.231;95.846;95.615;95.462;95.231;95.385;94.308;94.769;94.154;94.077;94.615;94.923;93.615;95.538;94.846;95;96.231;94.923;93.846;94.846;93.077;94.923;94.769;95.308;94.308;94.846;94.846;94.462;93.385;94.692;93.923;94.308;95.308;93.692;94.846;95.308;94.538;94.308;94.385;93.615;95.154;93.923;94.462;94.538;95.308;94.846;94.846;94.769;95.308;95.308;94.769;94.538;94.769;94.692;95.077;95.231;95.154;94.154;94.615;94.385;93.692;94.615;93.077;94.692;95.077;95.769;93.769;93.538;94.769;94.615;94.769;94.385;94.077
GNB;94.462;93;92.615;94.231;93.538;92.846;93.462;94.154;92.692;94.462;93.385;94;93.615;93.769;94.462;93.846;94.385;93.538;94;93.846;94.923;92.538;94.231;92.462;94.308;93.692;93.385;93.385;94.923;94.846;94.692;94.462;95;93.462;93.538;93.769;93.692;94.154;94.769;93.462;94.538;95.077;93.769;94.154;94.923;91.538;94.615;92.923;94.462;93.615;93.692;94.769;93.462;94.385;94.231;94.231;95.154;92.692;94.154;94.231;93.692;94;95.231;93.846;93.462;94.231;93.462;94.769;93.462;92.154;93.308;92.692;93.846;93.846;94.692;93.923;94.308;94.385;93.923;93.846;95.462;93.923;93.692;95;92.769;94.077;94.385;93.769;93.769;93.769;94.077;95.692;95;94.077;93.154;94.308;94.462;94.308;94.385;94.154
SVM;90.615;91.154;90;89.769;90.462;90.923;88.923;92.308;90.846;90.615;90.308;90.692;88.923;91.385;89.462;90.077;91;90.385;90.846;90.462;91.769;90.231;89.923;90;90.385;89.615;88.846;89;91.923;90.231;91.231;90.462;91.385;89.692;90.231;90.385;91;90.692;90.308;90.923;91.692;90.846;90.462;90.462;91;89.077;91.308;88.846;90.769;90.308;90.692;91;90.231;91.154;89.846;89.308;91.385;89.615;90.769;90;88.538;91.231;91;90.385;91.231;89.538;90.615;91.385;90.308;89.308;90.231;90.077;90.692;90.462;91.077;90;91.077;90.846;90;89.692;90.308;90.462;91.154;91.231;89.538;90.846;90.692;90;90.231;89.692;90.462;90.385;89.692;89.692;89.769;90.154;91.846;91.846;91.615;89.923
